player_id,player_name,age,nationality,height,foot,position,current_club,league,appearances,minutes_played,minutes_per_game,goals,assists,goals_per_90,assists_per_90,npg_per90,npxg_per90,xag_per90,npxg_xag_per90,xg_per90,shots_per90,shots_on_target_per90,shots_on_target_pct,avg_shot_distance,sca_per90,gca_per90,key_passes_per90,passes_completed_per90,pass_completion_pct,passes_into_final_third_per90,passes_into_penalty_area_per90,progressive_passes_per90,progressive_passes_rec_per90,progressive_carries_per90,take_ons_per90,take_on_success_pct,carries_per90,carries_into_final_third_per90,touches_per90,touches_att_third_per90,touches_att_pen_per90,passes_received_per90,tackles_per90,interceptions_per90,blocks_per90,ball_recoveries_per90,aerials_won_per90,aerial_win_pct,yellow_cards_per90,red_cards_per90,fouls_committed_per90,goals_against_per90,shots_on_target_against_per90,saves_per90,save_percentage,clean_sheet_pct,psxg_per_shot,psxg_ga_per90,penalty_save_pct,passes_attempted_per90,launch_pct,avg_pass_length,def_actions_outside_pen_per90,avg_distance_def_actions,crosses_stopped_pct,wins_per90,draws_per90,losses_per90,market_value
sultan-al-ghanam-1c33f9,Sultan Al-Ghanam,31.0,Saudi Arabia,174.0,,DF,Al-Nassr,Saudio Pro League,27,2211,81.9,2,1,0.08,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
marcelo-brozovic-3267d5,Marcelo Brozović,33.0,Croatia,181.0,Right,MF,Al-Nassr,Saudio Pro League,28,2382,85.1,2,5,0.08,0.19,0.0,0.04,0.04,0.08,0.04,1.2,0.8,66.7,24.8,2.4,0.0,0.8,68.0,90.4,8.8,0.8,5.2,2.4,0.8,0.4,100.0,50.4,1.6,82.8,12.0,0.4,67.6,0.4,1.6,1.2,0.8,0.4,50.0,0.4,0.0,0.8,,,,,,,,,,,,,,,,,,10.0
mohamed-simakan-9d3d73,Mohamed Simakan,25.0,France,187.0,Right,DF,RB Leipzig,Bundesliga,1,54,54.0,0,0,0.15,0.0,0.15,0.11,0.0,0.11,0.11,0.75,0.15,20.0,13.2,1.51,0.15,0.0,39.43,81.6,1.51,0.75,2.56,1.35,0.75,0.15,33.3,31.91,0.6,58.24,7.37,1.35,36.27,1.81,1.51,1.05,4.52,1.96,54.2,0.45,0.0,1.51,,,,,,,,,,,,,,,,,,23.0
otavio-8052a3,Otávio,30.0,Portugal,171.0,Right,FW-MF,Al-Nassr,Saudio Pro League,28,2167,77.4,1,5,0.04,0.21,0.0,0.12,0.26,0.38,0.12,0.86,0.34,40.0,17.9,4.11,0.51,2.4,34.22,76.0,4.28,1.54,5.48,2.05,1.37,1.88,47.8,33.37,0.86,57.32,15.23,1.88,35.59,2.91,0.17,1.71,4.62,0.68,28.6,0.51,0.17,2.4,,,,,,,,,,,,,,,,,,15.0
nawaf-boushal-694524,Nawaf Boushal,26.0,Saudi Arabia,,,DF,Al-Nassr,Saudio Pro League,30,2191,73.0,2,6,0.08,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aymeric-laporte-6612f8,Aymeric Laporte,31.0,Spain,189.0,Left,DF,Al-Nassr,Saudio Pro League,20,1534,76.7,4,0,0.23,0.1,0.0,0.02,0.01,0.03,0.02,0.41,0.1,25.0,15.8,0.72,0.1,0.1,52.74,90.8,4.44,0.0,4.33,0.0,0.83,0.21,66.7,38.5,0.62,69.36,2.58,0.62,43.35,0.93,1.14,1.34,4.64,3.3,69.6,0.1,0.0,0.41,,,,,,,,,,,,,,,,,,10.0
ali-lajami-9cc792,Ali Lajami,29.0,Saudi Arabia,178.0,,DF,Al-Nassr,Saudio Pro League,25,1432,57.3,0,1,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
angelo-d3185c,Ângelo,20.0,Brazil,173.0,Left,FW-MF,Al-Nassr,Saudio Pro League,25,1364,54.6,1,6,0.07,0.4,0.0,0.03,0.27,0.3,0.03,0.74,0.33,44.4,22.2,4.44,0.49,2.14,24.68,70.4,2.63,2.06,4.85,9.05,4.11,2.47,53.6,38.25,3.95,48.78,23.2,2.22,33.89,1.97,0.74,1.48,6.75,0.16,22.2,0.08,0.0,0.99,,,,,,,,,,,,,,,,,,45.0
abdullah-al-khaibari-17d5f2,Abdullah Al-Khaibari,29.0,Saudi Arabia,175.0,Right,MF,Al-Nassr,Saudio Pro League,22,1273,57.9,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ali-al-hassan-ceb225,Ali Al Hassan,28.0,Saudi Arabia,183.0,,MF,Al-Nassr,Saudio Pro League,22,1079,49.0,2,0,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
jader-duran-4d832b,Jáder Durán,21.0,Colombia,186.0,Left,FW,Aston Villa,Premier League,20,638,31.9,7,0,0.99,0.0,0.76,0.57,0.06,0.63,0.57,4.59,2.29,50.0,17.3,2.48,0.19,0.76,16.82,69.8,0.96,0.38,1.91,6.88,1.15,0.38,33.3,18.15,1.53,34.39,17.39,5.16,26.37,0.76,0.0,0.38,2.68,1.91,52.6,0.76,0.38,2.87,,,,,,,,,,,,,,,,,,35.0
aiman-yahya-120658,Aiman Yahya,24.0,Saudi Arabia,169.0,,MF,Al-Nassr,Saudio Pro League,22,1031,46.9,5,3,0.44,0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
salem-al-najdi-236856,Salem Al Najdi,22.0,Saudi Arabia,,,DF,Al-Nassr,Saudio Pro League,25,1085,43.4,1,1,0.08,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mohammed-al-fatil-aa2d71,Mohammed Al Fatil,33.0,Saudi Arabia,181.0,Right,DF,Al-Nassr,Saudio Pro League,17,868,51.1,1,1,0.1,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
talisca-b38b04,Talisca,31.0,Brazil,188.0,Left,FW-MF,Al-Nassr,Saudio Pro League,10,760,76.0,6,0,0.71,0.36,0.36,0.18,0.36,0.51,0.18,4.01,1.46,36.4,24.2,4.74,0.73,2.19,35.71,82.4,6.19,1.09,5.83,4.37,0.73,0.73,66.7,42.63,2.19,59.03,20.77,1.09,47.73,2.92,0.73,0.36,4.37,1.82,55.6,0.36,0.0,1.46,,,,,,,,,,,,,,,,,,8.0
abdulrahman-ghareeb-643092,Abdulrahman Ghareeb,28.0,Saudi Arabia,174.0,,FW-MF,Al-Nassr,Saudio Pro League,18,643,35.7,0,1,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
abdulmajeed-al-sulayhem-e67c23,Abdulmajeed Al-Sulayhem,31.0,Saudi Arabia,169.0,Right,MF,Al-Nassr,Saudio Pro League,13,545,41.9,0,1,,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
majed-mohammed-5ba4ba,Majed Mohammed,23.0,Saudi Arabia,,,DF,Al-Nassr,Saudio Pro League,9,329,36.6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wesley-0acf0b,Wesley,20.0,Brazil,182.0,,FW-MF,Al-Nassr,Saudio Pro League,10,418,41.8,0,0,0.13,0.06,0.13,0.11,0.15,0.26,0.11,1.88,0.81,43.3,20.1,4.69,0.31,1.82,18.65,74.3,1.56,1.5,2.82,7.76,4.94,3.82,46.9,27.73,3.69,39.68,21.78,3.38,28.04,0.88,0.5,1.44,4.51,0.06,10.0,0.13,0.0,1.0,,,,,,,,,,,,,,,,,,25.0
alex-telles-f38898,Alex Telles,32.0,Brazil,181.0,Left,DF,Al-Nassr,Saudio Pro League,2,180,90.0,0,0,0.18,0.22,0.04,0.06,0.18,0.24,0.17,0.92,0.22,24.0,27.6,2.98,0.29,1.84,41.44,79.7,3.45,0.92,3.82,4.08,1.58,0.33,52.9,30.31,1.4,59.84,17.93,0.7,35.41,1.07,0.7,0.44,3.97,0.81,59.5,0.15,0.0,1.14,,,,,,,,,,,,,,,,,,4.0
mohammed-marran-c7fcdb,Mohammed Marran,24.0,Saudi Arabia,181.0,,FW,Al-Nassr,Saudio Pro League,10,126,12.6,1,0,0.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
saad-haqawi-50fa3f,Saad Haqawi,20.0,Saudi Arabia,178.0,,FW,Al-Nassr,Saudio Pro League,5,67,13.4,0,1,,1.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mukhtar-ali-ff8fd2,Mukhtar Ali,28.0,Saudi Arabia,185.0,,MF,Al-Nassr,Saudio Pro League,5,44,8.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sami-al-najei-4f860b,Sami Al-Najei,,Saudi Arabia,175.0,,MF,Al-Nassr,Saudio Pro League,1,23,23.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
awad-aman-d3e8ad,Awad Aman,20.0,Saudi Arabia,170.0,,DF,Al-Nassr,Saudio Pro League,1,21,21.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
nawaf-al-aqidi-d4c6ac,Nawaf Al Aqidi,25.0,Saudi Arabia,168.0,,GK,Al-Nassr,Saudio Pro League,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ameen-bokhari-60bc0f,Ameen Bokhari,28.0,Saudi Arabia,194.0,,GK,Al-Nassr,Saudio Pro League,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mubarak-al-buainain-e7c4ee,Mubarak Al Buainain,19.0,Saudi Arabia,,,GK,Al-Nassr,Saudio Pro League,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bassam-hazazi-a3e221,Bassam Hazazi,20.0,Saudi Arabia,173.0,,MF,Al-Nassr,Saudio Pro League,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mohammed-hazazi-ea22e0,Mohammed Hazazi,19.0,Saudi Arabia,,,DF,Al-Nassr,Saudio Pro League,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
raghid-najjar-15a9db,Raghid Najjar,29.0,Saudi Arabia,189.0,,GK,Al-Nassr,Saudio Pro League,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ahmed-al-rehaili-e926ad,Ahmed Al-Rehaili,31.0,Saudi Arabia,183.0,Right,GK,Al-Nassr,Saudio Pro League,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yousef-al-tahhan-c68bb9,Yousef Al Tahhan,19.0,Saudi Arabia,,,MF,Al-Nassr,Saudio Pro League,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
koen-casteels-f9bb0b,Koen Casteels,33.0,Belgium,196.0,Left,GK,Al-Qadsiah,Saudio Pro League,33,2970,90.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,3.5,3.25,85.7,50.0,0.2,0.43,,26.75,17.8,27.1,1.0,13.8,8.3,0.25,0.25,0.5,
pierre-emerick-aubameyang-57710b,Pierre-Emerick Aubameyang,36.0,Gabon,187.0,Right,FW-MF,Al-Qadsiah,Saudio Pro League,32,2828,88.4,17,3,0.54,0.1,0.63,0.61,0.23,0.83,0.61,2.59,1.34,51.5,14.5,2.59,1.02,1.34,16.11,72.2,1.1,0.71,2.28,5.27,1.73,0.55,70.0,19.65,1.18,30.5,13.99,3.93,23.27,0.31,0.39,0.39,1.73,0.86,40.7,0.0,0.0,0.79,,,,,,,,,,,,,,,,,,3.5
nacho-59cc40,Nacho,35.0,Spain,179.0,Right,DF,Al-Qadsiah,Saudio Pro League,31,2790,90.0,0,1,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.37,0.34,0.34,43.46,94.1,3.08,0.0,2.05,0.34,0.34,0.34,50.0,28.75,0.68,54.75,1.71,0.0,36.96,0.68,0.0,1.03,3.42,1.71,62.5,0.0,0.0,0.34,,,,,,,,,,,,,,,,,,2.0
ezequiel-fernandez-0a35d1,Ezequiél Fernández,23.0,Argentina,178.0,Left,MF,Al-Qadsiah,Saudio Pro League,32,2658,83.1,1,3,0.03,0.1,0.0,0.02,0.05,0.07,0.02,0.52,0.0,0.0,24.0,2.96,0.17,0.7,66.15,90.5,5.74,0.7,4.7,1.91,0.52,0.52,33.3,47.52,0.87,82.86,12.36,0.7,64.76,2.26,0.7,1.57,6.44,0.35,22.2,0.52,0.17,1.39,,,,,,,,,,,,,,,,,,25.0
cameron-puertas-c105bb,Cameron Puertas,27.0,Switzerland,178.0,Right,MF,Union SG,Belgian Pro League,3,201,67.0,1,0,0.45,0.0,0.0,0.09,0.11,0.18,0.09,2.13,0.53,25.0,21.5,2.49,0.0,0.53,31.13,77.1,1.78,0.36,3.38,4.62,1.07,0.18,9.1,29.53,1.07,58.52,18.85,3.74,37.0,3.02,0.71,1.96,3.91,0.89,55.6,0.53,0.0,1.96,,,,,,,,,,,,,,,,,,13.0
gaston-alvarez-28b6f4,Gastón Álvarez,25.0,Uruguay,184.0,Left,DF,Al-Qadsiah,Saudio Pro League,30,2550,85.0,1,0,0.04,0.0,0.07,0.02,0.02,0.05,0.02,0.5,0.11,21.4,16.5,0.78,0.04,0.28,26.75,74.1,2.27,0.18,2.23,1.42,0.39,0.32,42.9,19.8,0.43,47.0,6.31,0.78,22.14,2.41,1.24,1.42,4.68,1.81,63.0,0.25,0.0,1.53,,,,,,,,,,,,,,,,,,9.0
jehad-thakri-80980e,Jehad Thakri,24.0,Saudi Arabia,184.0,,DF,Al-Qadsiah,Saudio Pro League,30,2393,79.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
nahitan-nandez-b370cd,Nahitan Nández,29.0,Uruguay,172.0,Right,DF-MF,Al-Qadsiah,Saudio Pro League,28,2495,89.1,0,6,0.0,0.22,0.0,0.06,0.17,0.23,0.06,0.21,0.0,0.0,15.2,1.87,0.21,0.83,29.1,66.0,2.08,1.46,2.91,3.74,1.66,1.46,58.3,24.53,1.46,57.58,13.51,0.42,28.06,3.12,1.25,1.66,3.53,0.42,66.7,0.0,0.21,2.7,,,,,,,,,,,,,,,,,,4.5
julian-quinones-61fc86,Julián Quiñones,28.0,Mexico,176.0,Right,FW-MF,Al-Qadsiah,Saudio Pro League,28,2437,87.0,20,5,0.74,0.18,0.0,0.14,0.14,0.29,0.14,2.86,0.71,25.0,19.8,5.36,0.0,1.07,25.71,72.7,0.71,2.86,3.93,11.79,1.43,1.43,33.3,29.64,0.71,48.21,20.71,3.93,36.07,1.79,0.36,1.07,5.0,0.71,25.0,0.0,0.0,1.07,,,,,,,,,,,,,,,,,,12.0
mohammed-waheeb-6e2c46,Mohammed Waheeb,23.0,Saudi Arabia,170.0,,MF,Al-Qadsiah,Saudio Pro League,31,2165,69.8,1,6,0.04,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
turki-al-ammar-31ee20,Turki Al Ammar,26.0,Saudi Arabia,172.0,,MF,Al-Qadsiah,Saudio Pro League,30,2086,69.5,4,6,0.17,0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
iker-almena-b0a96e,Iker Almena,21.0,Spain,178.0,,MF,Girona,La Liga,2,48,24.0,0,1,,1.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3
qassem-lajami-fa949f,Qassem Lajami,29.0,Saudi Arabia,,,DF,Al-Qadsiah,Saudio Pro League,12,592,49.3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
abdulaziz-al-othman-cf0cce,Abdulaziz Al Othman,21.0,Saudi Arabia,,,FW,Al-Qadsiah,Saudio Pro League,26,852,32.8,4,0,0.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
husain-al-qahtani-315f58,Husain Al Qahtani,30.0,Saudi Arabia,177.0,,MF,Al-Qadsiah,Saudio Pro League,25,651,26.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ali-hazazi-e248db,Ali Hazazi,31.0,Saudi Arabia,,,MF,Al-Qadsiah,Saudio Pro League,26,750,28.8,1,0,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ibrahim-mahnashi-d6b729,Ibrahim Mahnashi,26.0,Saudi Arabia,171.0,,MF,Al-Qadsiah,Saudio Pro League,11,293,26.6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mohammed-qassem-5ac984,Mohammed Qassem,30.0,Saudi Arabia,166.0,Left,DF,Al-Qadsiah,Saudio Pro League,24,704,29.3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
asiri-haitham-72b880,Asiri Haitham,24.0,Saudi Arabia,173.0,,FW,Al-Qadsiah,Saudio Pro League,11,190,17.3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ahmed-al-kassar-c93936,Ahmed Al-Kassar,34.0,Saudi Arabia,177.0,,GK,Al-Qadsiah,Saudio Pro League,1,90,90.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
saif-rajab-551d77,Saif Rajab,,,,,FW,Al-Qadsiah,Saudio Pro League,12,243,20.2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
abdurahman-al-dossari-ce553d,Abdurahman Al-Dossari,28.0,Saudi Arabia,,,MF,Al-Qadsiah,Saudio Pro League,9,42,4.7,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
abdullah-hassun-edbec0,Abdullah Hassun,28.0,Saudi Arabia,178.0,,DF,Al-Qadsiah,Saudio Pro League,1,25,25.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
gustavo-gouveia-2c71f2,Gustavo Gouveia,19.0,Brazil,174.0,,MF,Al-Qadsiah,Saudio Pro League,1,15,15.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
andre-carrillo-057fd1,André Carrillo,34.0,Peru,180.0,Right,FW-MF,Al-Qadsiah,Saudio Pro League,1,14,14.0,0,0,0.06,0.06,0.06,0.07,0.19,0.26,0.07,0.58,0.13,22.2,20.8,2.78,0.39,1.23,59.83,89.3,6.8,0.97,7.19,5.31,2.07,0.71,50.0,50.63,1.36,74.78,15.93,1.55,59.96,1.94,0.71,0.71,4.66,0.06,9.1,0.26,0.0,2.33,,,,,,,,,,,,,,,,,,1.0
hussain-al-nattar-a8516e,Hussain Al Nattar,25.0,Saudi Arabia,,,MF,Al-Qadsiah,Saudio Pro League,1,1,1.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mohammed-al-shanqiti-df2fd5,Mohammed Al Shanqiti,26.0,Saudi Arabia,168.0,,DF,Al-Qadsiah,Saudio Pro League,1,1,1.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
abdulaziz-al-awardi-caadb5,Abdulaziz Al Awardi,23.0,Saudi Arabia,,,GK,Al-Qadsiah,Saudio Pro League,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
khalid-hazazi-75de65,Khalid Hazazi,,,,,MF,Al-Qadsiah,Saudio Pro League,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ahmed-al-kaabi-430c89,Ahmed Al Kaabi,,,,,,Al-Qadsiah,Saudio Pro League,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mohamed-al-shammari-6fdc96,Mohamed Al Shammari,,,,,,Al-Qadsiah,Saudio Pro League,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
alejandro-vergaz-f30e71,Alejandro Vergaz,19.0,Spain,,,DF,Al-Qadsiah,Saudio Pro League,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
roger-ibanez-64dd33,Roger Ibanez,27.0,Brazil,186.0,Right,DF,Al-Ahli,Saudio Pro League,31,2786,89.9,5,1,0.16,0.03,0.0,0.14,0.02,0.16,0.14,0.65,0.08,12.5,10.3,1.21,0.0,0.16,36.36,86.9,1.21,0.08,2.02,0.08,0.65,0.16,33.3,35.71,0.57,54.13,2.02,1.05,31.43,1.62,2.34,1.62,4.77,2.1,70.3,0.4,0.0,1.13,,,,,,,,,,,,,,,,,,17.0
riyad-mahrez-f0787e,Riyad Mahrez,34.0,Algeria,178.0,Left,FW-MF,Al-Ahli,Saudio Pro League,31,2691,86.8,8,10,0.27,0.33,0.36,0.2,0.32,0.52,0.62,1.6,0.71,44.4,23.0,5.87,1.07,3.38,48.91,86.2,1.6,2.13,2.67,11.21,4.45,2.13,48.0,49.27,3.56,68.12,42.51,4.8,53.54,1.6,0.18,0.18,3.56,0.18,33.3,0.0,0.0,0.71,,,,,,,,,,,,,,,,,,8.0
gabriel-veiga-2efd2f,Gabriel Veiga,23.0,Spain,178.0,Right,MF,Al-Ahli,Saudio Pro League,32,2525,78.9,7,5,0.25,0.18,0.17,0.22,0.37,0.57,0.22,2.34,0.83,35.7,19.9,3.84,0.83,2.67,27.89,68.2,2.34,1.17,3.67,6.68,1.34,0.67,50.0,26.88,0.83,52.43,24.21,3.84,32.56,2.17,0.33,0.5,3.17,0.33,50.0,0.33,0.0,1.5,,,,,,,,,,,,,,,,,,20.0
merih-demiral-326ab4,Merih Demiral,27.0,Turkey,190.0,Right,DF,Al-Ahli,Saudio Pro League,30,2612,87.1,1,2,0.03,0.07,0.87,0.3,0.0,0.3,0.3,1.3,0.87,66.7,4.0,0.43,0.0,0.43,35.48,87.2,1.73,0.43,1.73,0.0,0.0,0.0,,22.07,0.0,60.58,4.33,1.3,32.45,0.87,1.73,3.46,2.16,6.06,77.8,0.0,0.0,0.87,,,,,,,,,,,,,,,,,,13.0
franck-kessie-60440a,Franck Kessié,28.0,Côte d'Ivoire,183.0,Right,DF-MF,Al-Ahli,Saudio Pro League,30,2590,86.3,2,4,0.07,0.14,0.33,0.1,0.07,0.16,0.1,0.99,0.66,66.7,8.8,0.99,0.0,0.66,52.55,86.5,2.96,1.31,2.63,5.58,1.64,0.33,50.0,46.64,0.99,70.62,19.05,3.28,53.87,1.97,0.66,0.66,5.91,0.66,33.3,0.0,0.0,2.3,,,,,,,,,,,,,,,,,,14.0
ivan-toney-448cc2,Ivan Toney,29.0,England,179.0,Right,FW,Al-Ahli,Saudio Pro League,30,2530,84.3,23,4,0.82,0.14,0.25,0.37,0.09,0.46,0.37,3.17,1.3,41.2,17.4,2.42,0.37,0.74,14.15,53.5,1.24,1.12,2.48,6.08,1.43,0.62,43.5,22.22,1.06,38.48,16.94,4.16,28.86,0.93,0.62,0.31,3.48,3.35,47.0,0.31,0.0,1.49,,,,,,,,,,,,,,,,,,25.0
edouard-mendy-fe1a69,Edouard Mendy,33.0,Senegal,197.0,Right,GK,Al-Ahli,Saudio Pro League,28,2426,86.6,0,1,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.47,4.11,2.63,64.1,11.1,0.33,-0.22,,23.79,22.1,27.6,1.16,13.7,7.0,0.32,0.21,0.42,
ali-majrashi-d03e4d,Ali Majrashi,26.0,Saudi Arabia,,,DF,Al-Ahli,Saudio Pro League,27,2312,85.6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ziyad-al-johani-f02732,Ziyad Al Johani,24.0,Saudi Arabia,180.0,,MF,Al-Ahli,Saudio Pro League,30,2223,74.1,2,1,0.08,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
firas-al-buraikan-665ac2,Firas Al-Buraikan,25.0,Saudi Arabia,182.0,,FW-MF,Al-Ahli,Saudio Pro League,33,2060,62.4,3,7,0.13,0.31,0.0,0.03,0.03,0.07,0.03,0.67,0.0,0.0,15.4,0.67,0.0,0.34,14.1,66.7,0.34,1.34,1.68,3.69,2.01,0.34,14.3,18.47,2.01,31.23,16.46,3.02,21.16,1.01,0.67,1.68,2.35,1.68,41.7,0.0,0.0,0.67,,,,,,,,,,,,,,,,,,4.5
saad-yaslam-53868d,Saad Yaslam,25.0,Saudi Arabia,,,DF,Al-Ahli,Saudio Pro League,22,1443,65.6,1,1,0.06,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
roberto-firmino-822957,Roberto Firmino,34.0,Brazil,181.0,Right,FW-MF,Al-Ahli,Saudio Pro League,17,1210,71.2,5,3,0.37,0.22,0.43,0.15,0.35,0.5,0.15,1.3,0.65,50.0,10.2,3.88,0.43,2.16,35.4,80.8,4.32,1.3,6.47,7.55,1.3,1.51,50.0,27.63,1.73,56.76,19.86,4.1,41.65,1.73,1.3,1.51,4.32,1.73,53.3,0.0,0.0,1.51,,,,,,,,,,,,,,,,,,5.0
mohammed-sulaiman-fd7ab8,Mohammed Sulaiman,21.0,Saudi Arabia,180.0,,DF,Al-Ahli,Saudio Pro League,17,1008,59.3,2,0,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
galeno-430e5b,Galeno,28.0,Brazil,179.0,Right,DF-FW-MF,Porto,Primeira Liga,18,1445,80.3,8,0,0.5,0.0,0.0,0.13,0.08,0.21,0.36,2.51,1.11,44.4,21.5,3.2,0.14,1.25,37.34,75.1,2.23,0.7,3.34,13.51,3.9,0.42,20.0,35.25,2.51,62.83,29.26,4.04,41.66,1.25,0.98,0.42,4.46,0.98,46.7,0.42,0.0,1.81,,,,,,,,,,,,,,,,,,24.0
