player_id,player_name,age,nationality,height,foot,position,current_club,league,appearances,minutes_played,minutes_per_game,goals,assists,goals_per_90,assists_per_90,npg_per90,npxg_per90,xag_per90,npxg_xag_per90,xg_per90,shots_per90,shots_on_target_per90,shots_on_target_pct,avg_shot_distance,sca_per90,gca_per90,key_passes_per90,passes_completed_per90,pass_completion_pct,passes_into_final_third_per90,passes_into_penalty_area_per90,progressive_passes_per90,progressive_passes_rec_per90,progressive_carries_per90,take_ons_per90,take_on_success_pct,carries_per90,carries_into_final_third_per90,touches_per90,touches_att_third_per90,touches_att_pen_per90,passes_received_per90,tackles_per90,interceptions_per90,blocks_per90,ball_recoveries_per90,aerials_won_per90,aerial_win_pct,yellow_cards_per90,red_cards_per90,fouls_committed_per90,goals_against_per90,shots_on_target_against_per90,saves_per90,save_percentage,clean_sheet_pct,psxg_per_shot,psxg_ga_per90,penalty_save_pct,passes_attempted_per90,launch_pct,avg_pass_length,def_actions_outside_pen_per90,avg_distance_def_actions,crosses_stopped_pct,wins_per90,draws_per90,losses_per90,market_value
tyler-smith-391712-1,Tyler Smith,26.0,England,183.0,,FW,Barrow,EFL League Two,21,1039,49.5,5,0,0.43,0.0,0.57,0.38,0.0,0.4,0.38,1.72,0.76,44.4,15.4,1.53,0.38,0.19,11.25,84.3,0.19,0.19,0.38,6.48,0.95,0.38,25.0,14.68,0.57,21.93,11.25,2.29,16.4,0.95,0.76,0.57,2.48,0.38,12.5,0.19,0.0,0.95,,,,,,,,,,,,,,,,,,0.2
charlie-kirk-103bfc,Charlie Kirk,27.0,England,185.0,,FW-MF,Barrow,EFL League Two,7,316,45.1,0,0,0.0,0.49,0.0,0.08,0.29,0.37,0.08,0.81,0.32,40.0,16.2,4.53,0.49,2.59,24.44,70.9,0.97,1.94,2.59,5.83,1.94,0.49,30.0,20.72,0.97,41.28,22.5,2.59,24.44,0.65,0.16,1.13,5.18,0.49,42.9,0.0,0.0,0.32,,,,,,,,,,,,,,,,,,0.125
luke-daniels-d98f82,Luke Daniels,37.0,England,193.0,Right,GK,Barrow,EFL League Two,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.33,3.67,2.58,65.9,25.0,0.26,-0.06,0.0,27.0,57.7,41.9,1.92,15.4,6.6,0.33,0.33,0.33,0.225
max-clark-df416f,Max Clark,29.0,England,177.0,Left,DF-MF,Gillingham,EFL League Two,40,3383,84.6,3,5,0.08,0.13,0.05,0.08,0.14,0.22,0.08,0.87,0.27,31.6,20.3,2.98,0.18,1.56,41.15,67.9,3.07,2.01,4.3,4.53,2.98,0.37,50.0,30.58,1.65,74.02,15.2,1.1,37.77,3.94,1.05,1.42,9.02,1.97,49.4,0.09,0.0,0.69,,,,,,,,,,,,,,,,,,0.2
robbie-mckenzie-e91baa,Robbie McKenzie,27.0,England,186.0,Right,DF-MF,Gillingham,EFL League Two,39,3252,83.4,6,1,0.17,0.03,0.0,0.01,0.01,0.03,0.01,0.27,0.0,0.0,31.4,0.67,0.0,0.27,24.04,65.2,1.87,0.8,1.74,0.8,1.07,0.27,33.3,16.16,0.53,49.67,9.48,0.0,18.16,1.47,1.07,0.67,4.14,2.4,60.0,0.0,0.0,0.8,,,,,,,,,,,,,,,,,,0.25
conor-masterson-84a309,Conor Masterson,27.0,Republic of Ireland,177.0,Right,DF,Gillingham,EFL League Two,24,2067,86.1,1,2,0.04,0.09,0.09,0.08,0.04,0.13,0.08,0.28,0.09,33.3,7.0,0.28,0.0,0.19,50.91,82.9,2.23,0.09,1.49,0.09,0.47,0.19,66.7,36.67,0.19,71.39,1.49,0.65,47.09,0.65,0.65,1.21,4.28,3.54,57.6,0.09,0.0,0.47,,,,,,,,,,,,,,,,,,0.15
aaron-rowe-aacdad,Aaron Rowe,25.0,England,177.0,,MF,Gillingham,EFL League Two,16,757,47.3,1,3,0.12,0.36,0.09,0.07,0.07,0.15,0.07,1.19,0.55,46.2,19.5,2.01,0.27,0.64,22.52,73.5,1.0,0.55,2.28,5.2,3.47,1.55,50.0,24.07,1.0,43.5,16.41,2.1,23.98,1.28,0.91,1.91,4.74,0.46,23.8,0.09,0.0,2.01,,,,,,,,,,,,,,,,,,0.1
jonny-williams-2b5cd9,Jonny Williams,32.0,Wales,168.0,Left,FW-MF,Gillingham,EFL League Two,26,981,37.7,1,1,0.09,0.09,0.0,0.03,0.14,0.17,0.03,0.53,0.13,25.0,14.9,2.89,0.39,1.12,18.88,71.2,1.78,0.66,3.42,4.28,2.96,1.84,63.6,24.28,1.58,37.24,14.28,2.3,25.2,1.51,0.99,0.66,4.8,0.59,17.3,0.07,0.0,1.58,,,,,,,,,,,,,,,,,,0.1
george-lapslie-1d7370-1,George Lapslie,28.0,England,178.0,,FW-MF,Gillingham,EFL League Two,15,741,49.4,2,0,0.24,0.0,0.2,0.18,0.04,0.22,0.18,0.99,0.2,20.0,22.2,1.59,0.4,0.79,21.06,71.1,2.19,0.6,3.18,1.99,0.4,0.2,100.0,15.1,0.6,42.91,10.13,0.99,18.87,4.37,0.79,2.58,3.18,1.99,47.6,0.6,0.0,0.99,,,,,,,,,,,,,,,,,,0.2
bradley-dack-4452e3,Bradley Dack,31.0,England,175.0,Right,FW-MF,Gillingham,EFL League Two,19,672,35.4,1,1,0.13,0.13,0.15,0.34,0.18,0.54,0.34,1.99,0.77,38.5,12.5,4.13,0.46,2.3,31.99,81.6,1.99,0.92,5.36,3.83,0.77,0.46,60.0,24.18,0.31,46.07,16.84,4.29,32.6,1.22,0.46,1.07,1.53,0.15,9.1,0.0,0.0,1.22,,,,,,,,,,,,,,,,,,0.2
jasper-moon-2a0b9c,Jasper Moon,25.0,England,185.0,,DF,Harrogate,EFL League Two,40,3600,90.0,3,0,0.07,0.0,0.0,0.04,0.0,0.04,0.04,0.36,0.05,14.3,16.6,0.21,0.0,0.05,26.93,66.0,2.02,0.0,2.95,0.16,0.52,0.26,71.4,21.9,0.36,51.52,4.71,0.73,24.39,2.17,1.66,1.19,5.8,1.97,45.8,0.16,0.0,0.78,,,,,,,,,,,,,,,,,,0.25
admiral-muskwe-0351d3,Admiral Muskwe,27.0,Zimbabwe,183.0,,FW-MF,Harrogate,EFL League Two,1,33,33.0,0,0,0.0,0.11,0.0,0.25,0.02,0.27,0.25,1.71,0.53,31.3,12.2,0.75,0.21,0.11,7.38,62.2,0.75,0.21,0.96,3.31,1.82,0.53,22.7,13.15,0.86,23.84,10.8,3.53,13.79,0.75,0.43,0.75,3.53,1.28,27.3,0.21,0.0,1.28,,,,,,,,,,,,,,,,,,0.15
liam-kelly-abfc64,Liam Kelly,30.0,Republic of Ireland,177.0,Right,MF,MK Dons,EFL League Two,37,2558,69.1,1,3,0.04,0.11,0.06,0.04,0.04,0.08,0.04,0.96,0.26,26.7,22.3,2.3,0.13,0.9,42.31,79.6,4.54,0.9,6.85,2.69,1.73,0.51,53.3,37.77,1.15,62.03,10.63,0.9,41.35,1.98,1.54,1.09,6.72,0.38,26.1,0.13,0.0,1.15,,,,,,,,,,,,,,,,,,0.25
scott-hogan-006ab6,Scott Hogan,33.0,Republic of Ireland,180.0,Right,FW-MF,MK Dons,EFL League Two,33,2223,67.4,8,1,0.32,0.04,0.09,0.29,0.11,0.39,0.35,1.96,0.62,31.8,13.0,1.61,0.45,0.8,9.19,70.1,0.62,0.27,1.07,3.03,0.71,0.36,25.0,10.44,0.54,20.34,8.3,3.48,13.38,0.71,0.18,0.71,2.68,1.34,27.3,0.09,0.0,1.87,,,,,,,,,,,,,,,,,,0.2
daniel-crowley-2a0cc7-1,Daniel Crowley,28.0,England,175.0,Right,FW-MF,MK Dons,EFL League Two,18,1577,87.6,0,3,0.0,0.17,0.0,0.05,0.17,0.22,0.05,0.42,0.11,25.0,16.9,2.73,0.11,1.16,39.59,84.7,4.52,0.74,5.67,2.0,2.63,1.68,55.2,31.82,1.37,55.45,16.7,1.37,36.23,1.16,0.42,0.95,8.72,0.21,16.7,0.32,0.0,0.95,,,,,,,,,,,,,,,,,,
connal-trueman-150f20,Connal Trueman,29.0,England,186.0,Right,GK,Crawley Town,EFL League One,4,360,90.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2,4.4,2.4,52.3,0.0,0.37,-0.38,0.0,21.3,52.6,40.5,0.2,11.8,0.7,0.1,0.4,0.5,0.1
ellis-harrison-42bd0e-1,Ellis Harrison,31.0,Wales,180.0,Right,FW-MF,MK Dons,EFL League Two,19,518,27.3,2,1,0.35,0.17,0.12,0.14,0.09,0.24,0.14,2.08,0.58,27.8,15.3,1.85,0.0,1.27,10.31,48.4,0.81,0.12,1.39,5.44,1.39,0.46,50.0,18.3,0.46,33.71,18.07,5.56,25.48,1.16,0.58,0.93,3.01,6.37,37.2,0.23,0.0,2.2,,,,,,,,,,,,,,,,,,0.1
tom-carroll-9b8de1,Tom Carroll,33.0,England,171.0,Left,MF,Reading,EFL League One,9,74,8.2,0,0,0.0,0.05,0.0,0.03,0.11,0.14,0.03,0.6,0.11,18.2,22.3,2.41,0.11,1.31,46.2,78.4,6.02,1.48,7.72,3.01,0.71,0.33,35.3,34.38,0.93,66.46,20.31,1.04,48.89,1.59,0.77,0.49,4.71,0.77,34.1,0.16,0.0,1.26,,,,,,,,,,,,,,,,,,0.075
jonathan-leko-683865,Jonathan Leko,26.0,England,182.0,Right,FW-MF,MK Dons,EFL League Two,9,254,28.2,0,0,0.0,0.0,0.0,0.11,0.06,0.17,0.11,1.29,0.11,8.7,17.4,2.31,0.23,0.73,13.0,73.3,1.18,0.68,1.29,5.91,2.31,2.65,51.6,20.49,1.69,29.49,14.92,2.25,22.18,1.07,0.39,0.23,4.05,0.34,12.2,0.23,0.0,2.42,,,,,,,,,,,,,,,,,,0.125
nathan-thompson-af3a12,Nathan Thompson,35.0,England,177.0,Right,DF,Stevenage,EFL League One,15,1174,78.3,0,0,0.04,0.0,0.04,0.06,0.02,0.08,0.06,0.56,0.15,26.7,14.6,1.15,0.04,0.3,37.24,80.0,1.89,0.37,2.82,2.19,1.45,1.07,69.0,30.49,1.26,58.47,9.19,1.07,33.61,2.63,1.22,1.22,5.19,1.96,53.0,0.3,0.0,1.37,,,,,,,,,,,,,,,,,,0.05
jake-garrett-2f62ff,Jake Garrett,22.0,England,179.0,,MF,Bristol Rovers,EFL League One,7,309,44.1,0,0,0.12,0.12,0.12,0.08,0.17,0.25,0.08,1.61,0.35,21.4,20.2,2.53,0.35,1.04,30.84,73.0,2.3,1.27,4.83,6.45,1.04,1.04,64.3,29.92,0.58,53.17,20.03,2.99,36.14,2.19,0.81,1.04,5.52,0.81,43.8,0.46,0.0,1.38,,,,,,,,,,,,,,,,,,0.5
courtney-baker-richardson-e97154,Courtney Baker-Richardson,29.0,England,185.0,Right,FW,Newport County,EFL League Two,36,2130,59.2,5,1,0.21,0.04,0.59,0.69,0.06,0.75,0.69,2.58,1.39,53.8,10.8,1.19,0.2,0.59,6.15,52.5,0.4,0.2,0.59,4.56,0.99,0.4,66.7,10.9,0.79,23.39,10.31,4.96,16.45,0.2,0.4,0.99,1.19,3.37,32.1,0.2,0.2,2.58,,,,,,,,,,,,,,,,,,0.15
josh-martin-23cd46-1,Josh Martin,24.0,England,191.0,,MF,Newport County,EFL League Two,15,649,43.3,0,0,0.2,0.2,0.2,0.34,0.22,0.56,0.34,2.2,0.6,27.3,17.9,3.79,0.4,1.2,25.14,75.9,2.0,0.8,3.39,5.79,1.4,1.6,57.1,28.54,1.2,42.51,20.95,2.79,30.73,1.4,0.4,1.8,4.59,0.0,0.0,0.0,0.0,1.8,,,,,,,,,,,,,,,,,,0.15
kadeem-harris-e46a44,Kadeem Harris,32.0,England,175.0,Both,DF-MF,Carlisle United,EFL League Two,30,2328,77.6,3,2,0.12,0.08,0.0,0.08,0.11,0.2,0.08,1.28,0.3,23.7,18.3,2.43,0.2,0.94,17.81,69.1,1.08,0.84,1.69,5.09,3.61,1.92,48.3,22.3,1.62,37.01,16.23,2.36,23.14,1.79,0.61,0.67,4.22,0.57,30.9,0.2,0.03,1.55,,,,,,,,,,,,,,,,,,0.125
josh-vela-2d83ca,Josh Vela,31.0,England,181.0,Right,DF-MF,Carlisle United,EFL League Two,29,1455,50.2,0,0,0.0,0.0,0.0,0.05,0.06,0.11,0.05,0.63,0.24,37.5,17.9,2.04,0.16,1.33,21.15,73.4,1.1,0.16,2.11,1.96,0.39,0.16,25.0,13.79,0.55,38.54,14.8,0.71,19.19,2.27,0.86,1.1,4.54,1.41,31.0,0.47,0.0,1.72,,,,,,,,,,,,,,,,,,0.125
daniel-adu-adjei-7604df,Daniel Adu-Adjei,20.0,England,180.0,,FW,Carlisle United,EFL League Two,14,1028,73.4,2,1,0.18,0.09,0.45,0.14,0.0,0.14,0.14,1.36,0.45,33.3,21.5,0.9,0.0,0.0,5.88,59.1,0.45,0.0,0.45,3.17,0.45,0.0,,9.5,0.0,16.73,9.5,2.71,12.66,1.36,0.0,0.45,1.36,1.36,23.1,0.0,0.0,1.36,,,,,,,,,,,,,,,,,,0.15
elliot-embleton-42777f,Elliot Embleton,26.0,England,172.0,Right,MF,Blackpool,EFL League One,15,481,32.1,0,1,0.17,0.19,0.17,0.15,0.07,0.22,0.15,2.04,0.77,37.5,18.9,2.3,0.09,1.36,32.58,74.7,2.55,0.94,3.91,3.23,1.96,1.11,52.0,27.9,1.62,54.87,20.59,2.21,37.51,1.53,0.43,1.11,5.19,0.09,16.7,0.34,0.09,1.53,,,,,,,,,,,,,,,,,,0.7
charlie-wyke-f2c3a3,Charlie Wyke,27.0,England,177.0,Right,FW,Carlisle United,EFL League Two,13,862,66.3,2,0,0.21,0.0,0.2,0.14,0.02,0.16,0.14,1.57,0.59,37.5,13.0,1.17,0.0,0.78,8.22,53.2,0.39,0.0,0.39,4.11,0.2,0.78,100.0,11.15,0.0,26.02,11.35,2.35,17.61,0.78,0.0,0.59,2.74,5.48,40.6,0.0,0.0,2.54,,,,,,,,,,,,,,,,,,0.15
sean-fusire-a02088,Sean Fusire,20.0,Zimbabwe,177.0,,MF,Carlisle United,EFL League Two,14,641,45.8,0,2,0.1,0.28,0.1,0.07,0.08,0.15,0.07,0.91,0.2,22.2,20.8,1.61,0.1,0.6,28.39,83.4,1.51,1.11,2.62,3.02,0.91,0.7,58.3,22.45,0.7,46.01,11.38,0.6,25.97,2.21,0.91,1.31,4.43,0.81,50.0,0.3,0.0,0.91,,,,,,,,,,,,,,,,,,0.4
ben-williams-0b5c7c,Ben Williams,26.0,Wales,179.0,,DF-MF,Carlisle United,EFL League Two,8,535,66.9,0,0,0.0,0.06,0.0,0.01,0.08,0.08,0.01,0.06,0.0,0.0,11.7,1.02,0.06,0.45,30.66,58.7,3.63,0.57,3.88,2.29,2.67,0.45,70.0,24.11,2.1,64.94,12.47,0.32,28.18,2.54,1.65,1.21,4.83,2.1,43.4,0.25,0.06,1.46,,,,,,,,,,,,,,,,,,0.05
georgie-kelly-04b2a5,Georgie Kelly,29.0,Republic of Ireland,185.0,,FW,Carlisle United,EFL League Two,18,748,41.6,5,1,0.6,0.12,0.51,0.47,0.12,0.59,0.47,3.33,1.67,50.0,11.5,2.31,0.13,1.41,8.97,45.2,0.77,0.0,0.9,3.46,0.51,0.13,16.7,17.56,0.38,37.95,18.33,6.03,28.59,1.41,0.51,1.15,2.44,9.62,44.6,0.13,0.0,3.08,,,,,,,,,,,,,,,,,,0.3
josh-williams-ae8d0d,Josh Williams,23.0,England,177.0,Right,MF,Carlisle United,EFL League Two,6,488,81.3,0,1,0.0,0.18,0.0,0.02,0.03,0.07,0.02,0.34,0.17,50.0,15.1,1.18,0.0,0.67,21.91,67.7,1.85,0.84,1.52,3.71,3.37,1.18,43.8,24.44,2.7,47.87,16.18,1.01,25.62,3.54,1.69,1.52,6.91,0.51,33.3,0.17,0.0,1.35,,,,,,,,,,,,,,,,,,0.075
tyler-burey-c6643d,Tyler Burey,24.0,England,184.0,,FW,Carlisle United,EFL League Two,10,450,45.0,0,0,0.1,0.1,0.1,0.2,0.1,0.28,0.2,2.15,0.68,31.8,17.4,3.32,0.29,1.27,11.03,69.8,0.29,0.68,0.68,6.83,4.2,2.15,35.5,20.21,3.61,30.16,18.94,4.59,20.69,0.88,0.39,0.49,3.51,0.59,24.0,0.39,0.0,0.88,,,,,,,,,,,,,,,,,,0.25
paul-dummett-1b68e0,Paul Dummett,34.0,Wales,185.0,Left,DF,Wigan Athletic,EFL League One,3,38,12.7,0,0,0.07,0.0,0.07,0.02,0.01,0.04,0.02,0.22,0.07,33.3,9.2,0.57,0.07,0.29,30.33,73.6,2.44,0.36,2.08,0.36,0.14,0.22,75.0,22.73,0.14,51.42,4.23,0.36,29.83,1.15,1.15,0.86,3.16,2.8,55.7,0.14,0.0,0.65,,,,,,,,,,,,,,,,,,0.1
rhys-williams-0f6b52,Rhys Williams,24.0,England,188.0,Right,DF,Morecambe,EFL League Two,33,2755,83.5,1,0,0.03,0.0,0.0,0.03,0.0,0.03,0.03,0.23,0.08,33.3,8.7,0.23,0.0,0.08,30.75,79.0,1.17,0.08,1.56,0.0,0.08,0.0,0.0,24.06,0.08,48.19,1.01,0.55,26.39,1.01,1.32,0.55,3.97,2.18,53.8,0.16,0.0,0.55,,,,,,,,,,,,,,,,,,0.5
gwion-edwards-7b1307,Gwion Edwards,32.0,Wales,175.0,Both,FW-MF,Morecambe,EFL League Two,25,1590,63.6,3,1,0.17,0.06,0.23,0.12,0.07,0.2,0.12,1.52,0.43,28.2,17.6,1.79,0.12,0.82,14.69,52.4,1.71,0.7,2.3,5.57,3.04,1.71,50.0,25.83,2.49,45.7,20.03,2.42,27.04,3.23,1.17,2.42,6.47,1.4,26.3,0.27,0.0,2.06,,,,,,,,,,,,,,,,,,0.35
ryan-schofield-797822,Ryan Schofield,25.0,England,190.0,Right,GK,Morecambe,EFL League Two,5,390,78.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.39,4.27,2.88,71.4,24.1,0.33,0.18,0.0,25.59,34.4,32.8,1.53,18.1,1.9,0.2,0.37,0.41,0.05
