player_id,player_name,age,nationality,height,foot,position,current_club,league,appearances,minutes_played,minutes_per_game,goals,assists,goals_per_90,assists_per_90,npg_per90,npxg_per90,xag_per90,npxg_xag_per90,xg_per90,shots_per90,shots_on_target_per90,shots_on_target_pct,avg_shot_distance,sca_per90,gca_per90,key_passes_per90,passes_completed_per90,pass_completion_pct,passes_into_final_third_per90,passes_into_penalty_area_per90,progressive_passes_per90,progressive_passes_rec_per90,progressive_carries_per90,take_ons_per90,take_on_success_pct,carries_per90,carries_into_final_third_per90,touches_per90,touches_att_third_per90,touches_att_pen_per90,passes_received_per90,tackles_per90,interceptions_per90,blocks_per90,ball_recoveries_per90,aerials_won_per90,aerial_win_pct,yellow_cards_per90,red_cards_per90,fouls_committed_per90,goals_against_per90,shots_on_target_against_per90,saves_per90,save_percentage,clean_sheet_pct,psxg_per_shot,psxg_ga_per90,penalty_save_pct,passes_attempted_per90,launch_pct,avg_pass_length,def_actions_outside_pen_per90,avg_distance_def_actions,crosses_stopped_pct,wins_per90,draws_per90,losses_per90,market_value
joe-abrigo-30c03e,Joe Abrigo,30.0,Chile,169.0,,FW-MF,Palestino,Chilean Primera División,29,1759,60.7,5,2,0.26,0.1,0.0,0.1,0.27,0.38,0.1,2.06,1.03,50.0,21.4,6.18,0.0,2.06,39.16,85.1,3.78,0.69,5.5,3.09,1.37,1.03,50.0,34.69,1.03,54.62,13.74,2.4,41.22,1.37,0.34,1.03,5.84,0.34,25.0,0.34,0.0,0.34,,,,,,,,,,,,,,,,,,0.8
gonzalo-sosa-96a53d,Gonzalo Sosa,36.0,Argentina,185.0,,FW,Palestino,Chilean Primera División,22,1504,68.4,8,3,0.48,0.18,0.0,0.07,0.09,0.17,0.24,1.33,0.11,8.3,14.0,2.11,0.11,1.33,11.56,65.8,0.89,0.44,1.89,4.44,0.11,0.22,50.0,11.56,0.44,26.0,12.78,3.67,17.56,0.22,0.0,0.11,1.89,4.11,48.7,0.33,0.0,2.22,,,,,,,,,,,,,,,,,,0.125
jonathan-benitez-54d147,Jonathan Benítez,34.0,Argentina,178.0,,FW-MF,Palestino,Chilean Primera División,25,1448,57.9,0,4,0.0,0.25,0.0,0.05,0.08,0.15,0.05,1.79,0.26,14.3,25.0,3.08,0.26,1.54,21.54,70.6,2.05,0.51,2.05,4.36,2.05,1.54,66.7,25.9,1.79,45.9,18.72,3.33,26.67,2.56,2.05,2.31,6.15,0.0,0.0,0.26,0.0,2.82,,,,,,,,,,,,,,,,,,0.3
antonio-ceza-a0b4a1,Antonio Ceza,23.0,Chile,185.0,,DF,Palestino,Chilean Primera División,10,870,87.0,0,0,0.0,0.0,0.0,0.04,0.0,0.04,0.04,1.16,0.39,33.3,14.7,0.78,0.0,0.0,22.5,67.4,1.16,0.0,1.94,0.0,0.39,0.0,0.0,19.78,0.0,42.28,1.55,0.78,22.5,0.39,0.39,1.16,4.27,1.16,50.0,0.39,0.0,0.78,,,,,,,,,,,,,,,,,,0.6
fernando-cornejo-miranda-aae888,Fernando Cornejo Miranda,29.0,Chile,174.0,Right,MF,Palestino,Chilean Primera División,14,775,55.4,0,1,0.0,0.12,0.0,0.02,0.11,0.13,0.02,0.59,0.12,20.0,22.4,1.29,0.0,0.59,31.48,82.8,2.81,0.7,4.33,3.39,1.64,0.82,46.7,26.8,1.64,47.98,14.04,1.17,32.89,2.11,0.7,1.17,4.45,0.23,28.6,0.59,0.0,2.22,,,,,,,,,,,,,,,,,,1.0
junior-marabel-6d6d92,Junior Marabel,27.0,Paraguay,184.0,,FW,Palestino,Chilean Primera División,22,1005,45.7,4,2,0.36,0.18,0.29,0.46,0.03,0.49,0.46,3.77,2.32,61.5,15.5,3.19,0.29,0.58,14.52,57.5,1.45,0.58,1.45,4.94,1.16,1.16,66.7,18.87,1.74,36.87,17.71,5.23,27.87,0.0,0.0,0.0,2.32,5.81,55.6,0.29,0.0,0.58,,,,,,,,,,,,,,,,,,0.7
brayan-vejar-f12593,Brayan Véjar,30.0,Chile,169.0,,DF-MF,Palestino,Chilean Primera División,22,715,32.5,2,0,0.25,0.0,0.0,0.07,0.0,0.07,0.07,0.55,0.18,33.3,19.2,1.83,0.0,0.18,26.58,67.8,2.2,0.55,2.75,2.57,2.57,0.92,50.0,21.63,2.38,47.66,11.73,0.55,23.83,2.2,1.28,0.73,4.95,0.0,0.0,0.18,0.0,1.1,,,,,,,,,,,,,,,,,,0.3
felipe-chamorro-39538f,Felipe Chamorro,24.0,Chile,178.0,,MF,Palestino,Chilean Primera División,26,708,27.2,2,1,0.25,0.13,1.39,1.48,0.0,1.48,1.48,5.57,1.86,33.3,14.8,2.78,0.0,0.46,19.48,68.9,1.86,0.46,2.78,1.86,1.86,2.78,75.0,25.52,0.93,43.61,15.31,5.1,25.52,0.46,0.46,2.78,6.49,2.32,55.6,0.0,0.0,0.46,,,,,,,,,,,,,,,,,,0.7
jose-bizama-44c5ca,José Bizama,31.0,Chile,181.0,Right,DF,Palestino,Chilean Primera División,8,427,53.4,0,0,0.0,0.0,0.0,0.03,0.09,0.13,0.03,0.47,0.0,0.0,13.0,1.74,0.0,0.63,33.53,76.5,2.21,0.47,2.85,2.69,2.53,0.32,50.0,23.88,1.42,53.62,11.55,1.74,28.63,1.11,2.06,1.11,4.27,1.42,40.9,0.16,0.0,0.79,,,,,,,,,,,,,,,,,,0.2
juan-fernando-garro-bf14ae,Juan Fernando Garro,33.0,Argentina,179.0,Left,FW-MF,Palestino,Chilean Primera División,8,307,38.4,0,1,0.2,0.29,0.2,0.17,0.09,0.25,0.17,1.47,0.49,33.3,18.7,1.95,0.2,1.17,11.82,61.1,1.27,1.07,2.35,4.2,1.56,1.27,38.2,17.49,1.07,31.17,11.53,2.25,21.6,0.98,0.49,0.59,3.22,1.56,61.5,0.1,0.0,1.07,,,,,,,,,,,,,,,,,,0.2
branco-ampuero-e59044,Branco Ampuero,32.0,Chile,182.0,,DF,Univ Católica,Chilean Primera División,27,2389,88.5,3,1,0.11,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,0.0,45.5,94.8,1.5,0.0,0.5,0.0,0.5,0.0,,33.5,0.0,55.5,0.5,0.5,40.0,1.5,1.5,0.0,4.0,0.5,14.3,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,0.6
gonzalo-tapia-59a811,Gonzalo Tapia,23.0,Chile,179.0,,FW,River Plate,Argentine Liga,6,159,26.5,0,0,0.41,0.0,0.41,0.36,0.02,0.39,0.36,2.63,1.07,40.6,15.6,1.56,0.0,0.66,14.29,67.2,0.82,0.41,1.48,7.47,2.46,0.66,47.1,19.63,1.31,30.55,17.82,5.01,22.5,0.41,0.49,0.25,2.96,2.46,41.7,0.41,0.0,2.05,,,,,,,,,,,,,,,,,,2.0
fernando-zampedri-754f56,Fernando Zampedri,37.0,Chile,185.0,,FW,Univ Católica,Chilean Primera División,28,2305,82.3,19,2,0.74,0.08,0.17,0.25,0.07,0.3,0.3,2.33,0.5,21.4,15.5,1.5,0.0,0.67,11.17,72.8,0.33,0.33,0.83,4.17,0.33,0.17,14.3,13.67,0.5,26.0,11.17,4.0,18.33,0.33,0.0,0.33,1.17,2.5,65.2,0.5,0.0,1.83,,,,,,,,,,,,,,,,,,0.25
eugenio-mena-78aa87,Eugenio Mena,37.0,Chile,175.0,Left,DF-MF,Univ Católica,Chilean Primera División,28,2203,78.7,0,3,0.06,0.12,0.06,0.02,0.07,0.1,0.02,0.51,0.06,11.1,20.0,2.25,0.17,1.01,45.76,79.5,3.43,1.07,5.29,6.42,1.91,0.73,40.6,31.69,1.58,68.72,17.9,1.86,40.19,1.97,1.13,1.46,6.08,1.07,52.8,0.45,0.06,1.69,,,,,,,,,,,,,,,,,,0.2
thomas-gillier-952fb7,Thomas Gillier,21.0,Chile,186.0,Right,GK,Univ Católica,Chilean Primera División,20,1800,90.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,4.75,3.25,68.4,0.0,0.36,0.1,,32.13,18.3,26.7,1.25,14.3,6.5,0.25,0.5,0.25,1.8
agustin-farias-0a27b2,Agustín Farías,37.0,Argentina,181.0,,MF,Univ Católica,Chilean Primera División,20,1526,76.3,0,0,0.0,0.0,0.0,0.03,0.02,0.05,0.03,1.39,0.17,12.5,31.0,0.7,0.0,0.35,43.44,80.1,4.17,0.0,4.86,1.04,0.52,0.87,55.6,31.45,0.7,68.11,7.64,0.35,36.49,4.34,2.08,1.04,8.17,0.7,36.4,0.0,0.0,3.65,,,,,,,,,,,,,,,,,,0.05
cristian-cuevas-d49cac,Cristián Cuevas,30.0,Chile,175.0,Left,DF-MF,Univ Católica,Chilean Primera División,27,1674,62.0,1,6,0.05,0.32,0.0,0.16,0.13,0.31,0.16,1.82,0.0,0.0,19.9,3.12,0.0,1.04,36.42,76.9,2.08,0.78,3.12,7.28,1.82,1.56,85.7,30.95,2.08,57.49,21.59,1.3,37.2,1.82,2.34,1.56,6.24,1.3,50.0,0.26,0.0,1.82,,,,,,,,,,,,,,,,,,0.8
cesar-pinares-9cc62f,César Pinares,34.0,Chile,176.0,,FW-MF,Univ Católica,Chilean Primera División,24,1548,64.5,0,3,0.2,0.17,0.2,0.08,0.46,0.54,0.08,1.39,0.4,28.6,24.5,5.76,0.2,3.58,45.5,82.4,5.56,2.19,9.14,7.75,2.58,0.99,55.6,39.54,2.58,63.38,29.6,1.59,50.07,0.4,0.4,0.6,4.37,0.4,50.0,0.6,0.2,1.99,,,,,,,,,,,,,,,,,,0.3
gary-kagelmacher-bfb43f,Gary Kagelmacher,37.0,Uruguay,183.0,,DF,Univ Católica,Chilean Primera División,19,1458,76.7,0,0,0.0,0.0,0.0,0.02,0.0,0.02,0.02,0.36,0.0,0.0,25.5,0.0,0.0,0.0,45.09,88.4,1.44,0.0,2.52,0.36,0.36,0.18,100.0,33.77,0.0,61.8,1.08,0.36,39.52,2.34,1.26,1.98,2.69,1.62,52.9,0.36,0.0,1.26,,,,,,,,,,,,,,,,,,0.05
guillermo-soto-90d857,Guillermo Soto,31.0,Chile,175.0,Right,DF,Tigre,Argentine Liga,14,1184,84.6,0,1,0.0,0.08,0.0,0.04,0.05,0.1,0.04,0.23,0.15,66.7,14.9,1.37,0.08,0.53,25.31,66.1,2.51,0.91,2.81,5.32,2.28,0.46,30.0,18.93,1.67,49.56,16.19,0.91,20.83,2.36,1.14,1.14,2.96,0.91,38.7,0.3,0.0,1.67,,,,,,,,,,,,,,,,,,0.5
fernando-zuqui-5354aa,Fernando Zuqui,34.0,Argentina,170.0,Right,MF,Univ Católica,Chilean Primera División,14,1188,84.9,0,4,0.0,0.3,0.0,0.02,0.11,0.13,0.02,0.55,0.18,33.3,21.3,3.67,0.18,2.02,54.92,83.3,8.45,1.65,10.84,0.92,1.47,1.65,75.0,41.69,1.84,77.33,11.94,0.55,51.61,2.02,0.92,1.29,7.16,0.55,33.3,0.37,0.0,3.12,,,,,,,,,,,,,,,,,,0.4
alexander-aravena-4d9cc1,Alexander Aravena,23.0,Chile,176.0,,FW-MF,Univ Católica,Chilean Primera División,13,924,71.1,3,1,0.29,0.1,0.46,0.55,0.14,0.7,0.55,2.59,0.91,35.3,13.6,2.13,0.3,1.07,22.99,81.2,0.91,1.07,1.98,5.33,2.74,0.46,17.6,25.43,1.83,38.53,16.6,4.42,29.7,1.07,0.0,0.91,4.26,0.76,26.3,0.15,0.0,0.91,,,,,,,,,,,,,,,,,,4.0
lucas-menossi-6e507f,Lucas Menossi,33.0,Argentina,165.0,Right,MF,Belgrano,Argentine Liga,23,1272,55.3,1,0,0.07,0.0,0.07,0.11,0.04,0.15,0.11,1.26,0.14,11.1,21.6,1.75,0.0,0.77,30.72,80.2,3.3,0.35,3.65,1.68,0.91,0.28,66.7,24.27,0.7,47.42,9.89,0.77,28.48,2.24,0.91,0.91,4.84,1.19,60.7,0.49,0.07,1.54,,,,,,,,,,,,,,,,,,0.45
sebastian-perez-kirby-1c8fe3,Sebastián Pérez Kirby,35.0,Chile,180.0,,GK,Univ Católica,Chilean Primera División,10,900,90.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.67,4.5,2.83,63.0,0.0,0.35,-0.1,,25.0,24.7,27.6,0.0,8.3,7.4,0.17,0.17,0.67,
alfonso-parot-ddc47d,Alfonso Parot,36.0,Chile,181.0,Left,DF,Univ Católica,Chilean Primera División,15,611,40.7,0,0,0.0,0.0,0.0,0.02,0.07,0.07,0.02,0.33,0.0,0.0,18.2,1.67,0.0,1.0,51.5,80.5,4.0,1.17,6.0,4.67,1.67,0.33,40.0,39.83,2.0,75.33,16.5,0.5,45.83,2.17,1.33,2.0,6.67,0.83,55.6,0.0,0.0,1.17,,,,,,,,,,,,,,,,,,0.1
jader-1a9451,Jader,22.0,Brazil,178.0,,MF,Univ Católica,Chilean Primera División,8,369,46.1,1,1,0.24,0.24,0.0,0.08,0.04,0.13,0.08,2.11,0.85,40.0,21.1,1.69,0.42,0.85,15.63,78.7,2.96,0.0,1.69,5.49,0.85,1.27,37.5,20.7,1.27,32.54,10.14,1.69,20.28,1.27,1.27,1.27,5.92,0.42,25.0,0.0,0.0,1.69,,,,,,,,,,,,,,,,,,35.0
joaquin-torres-8302e4,Joaquín Torres,28.0,Argentina,177.0,Left,FW-MF,Univ Católica,Chilean Primera División,13,413,31.8,0,1,0.21,0.22,0.21,0.21,0.15,0.36,0.26,1.72,0.69,40.0,20.1,3.57,0.48,1.3,23.2,73.0,2.4,1.17,4.87,6.8,3.23,2.68,51.3,31.78,2.33,44.83,23.0,2.95,34.53,0.62,0.21,0.41,4.46,0.07,20.0,0.21,0.0,0.82,,,,,,,,,,,,,,,,,,0.7
nicolas-castillo-4417aa,Nicolás Castillo,26.0,Chile,177.0,Right,FW,Univ Católica,Chilean Primera División,12,207,17.2,2,0,0.87,0.23,0.58,0.34,0.19,0.52,0.34,4.07,1.51,37.1,19.9,2.67,0.12,1.28,11.98,74.6,0.93,0.7,1.98,5.7,1.05,0.12,100.0,13.84,0.47,24.77,14.07,4.07,19.53,0.47,0.12,0.12,0.93,0.47,20.0,0.35,0.0,1.28,,,,,,,,,,,,,,,,,,0.15
diego-gonzalez-05da13,Diego González,37.0,Argentina,180.0,Right,MF,San Martín de San Juan,Argentine Liga,18,1288,71.6,3,1,0.21,0.07,0.21,0.07,0.03,0.1,0.07,1.05,0.35,33.3,19.5,1.82,0.07,0.7,27.04,74.6,4.19,0.84,5.52,0.7,0.42,0.49,53.8,17.19,0.56,47.59,6.99,1.12,20.54,1.75,1.54,1.12,5.59,2.73,50.6,0.28,0.0,1.19,,,,,,,,,,,,,,,,,,0.025
pablo-aranguiz-05f761,Pablo Aránguiz,28.0,Chile,172.0,Right,FW-MF,Unión Española,Chilean Primera División,26,1973,75.9,6,7,0.27,0.32,0.0,0.09,0.0,0.09,0.09,0.93,0.46,50.0,18.2,3.25,0.0,0.46,27.37,70.2,4.18,1.86,5.57,6.96,2.32,2.32,50.0,25.52,2.32,46.39,25.98,2.78,34.79,0.46,0.93,0.46,3.25,0.46,25.0,0.93,0.0,1.39,,,,,,,,,,,,,,,,,,0.6
simon-ramirez-6a87d5,Simón Ramírez,27.0,Chile,178.0,Right,DF-MF,Unión Española,Chilean Primera División,21,1678,79.9,0,3,0.0,0.16,0.0,0.0,0.18,0.18,0.0,0.0,0.0,,,1.85,0.21,1.03,31.57,65.8,2.67,0.82,3.49,4.92,1.23,0.41,22.2,30.14,0.62,56.79,13.33,0.21,29.93,1.03,1.64,0.41,6.97,0.41,22.2,0.0,0.0,0.62,,,,,,,,,,,,,,,,,,0.5
franco-frias-63ffe4,Franco Frías,23.0,Argentina,174.0,,FW,Sarmiento,Argentine Liga,19,714,37.6,1,1,0.13,0.13,0.13,0.29,0.08,0.37,0.29,1.39,0.76,54.5,11.9,1.64,0.38,0.76,10.59,66.1,0.63,0.38,1.26,4.79,0.76,0.25,25.0,13.49,0.76,25.34,11.22,2.52,18.15,0.76,0.13,0.5,2.9,2.14,30.9,0.25,0.0,1.26,,,,,,,,,,,,,,,,,,0.5
emiliano-vecchio-4b919d,Emiliano Vecchio,37.0,Argentina,174.0,Right,MF,Unión Española,Chilean Primera División,22,1488,67.6,6,6,0.36,0.36,0.33,0.14,0.23,0.36,0.23,1.65,0.66,40.0,23.4,5.49,0.66,2.74,53.01,83.3,7.57,2.96,10.32,5.16,2.52,1.43,54.2,42.04,1.98,72.0,25.02,2.2,55.32,1.1,0.33,0.99,4.5,0.88,61.5,0.0,0.0,0.77,,,,,,,,,,,,,,,,,,0.125
luis-pavez-munoz-154dfd,Luis Pavez Muñoz,30.0,Chile,175.0,Left,DF,Unión Española,Chilean Primera División,16,1140,71.2,0,1,0.11,0.08,0.11,0.01,0.0,0.01,0.01,0.11,0.11,100.0,13.0,0.68,0.0,0.11,34.48,76.7,3.19,0.11,3.98,3.98,0.68,0.46,57.1,25.94,0.68,54.05,11.38,0.23,29.24,1.93,1.37,0.91,5.92,1.02,37.5,0.23,0.0,1.25,,,,,,,,,,,,,,,,,,0.4
leandro-benegas-f683b4-1,Leandro Benegas,37.0,Chile,179.0,,FW,Unión Española,Chilean Primera División,11,826,75.1,6,2,0.65,0.22,0.28,0.33,0.11,0.44,0.33,2.5,0.8,32.1,14.1,1.98,0.33,0.8,9.61,66.7,0.47,0.28,0.94,3.96,0.8,0.47,35.7,12.1,0.61,24.77,12.9,4.29,16.67,0.85,0.19,0.38,2.68,2.68,42.9,0.24,0.0,1.51,,,,,,,,,,,,,,,,,,0.075
stefano-magnasco-466804,Stefano Magnasco,33.0,Chile,178.0,Right,DF,Unión Española,Chilean Primera División,14,660,47.1,1,0,0.14,0.26,0.0,0.0,0.03,0.03,0.0,0.26,0.0,0.0,15.9,1.28,0.26,0.26,42.19,80.9,2.81,0.77,2.56,3.58,3.07,0.0,0.0,27.87,1.28,60.09,10.74,0.51,33.75,2.56,1.02,1.28,7.41,0.26,20.0,0.26,0.0,1.28,,,,,,,,,,,,,,,,,,0.125
jeyson-rojas-622455-1,Jeyson Rojas,23.0,Chile,182.0,,DF,Unión Española,Chilean Primera División,9,560,62.2,1,1,0.16,0.16,0.0,0.03,0.06,0.08,0.03,0.84,0.0,0.0,26.0,2.25,0.0,0.56,28.13,61.3,2.81,1.41,3.38,2.81,1.13,0.84,60.0,24.19,1.97,58.78,18.56,0.28,26.44,3.38,0.84,1.69,7.31,0.28,12.5,0.28,0.0,1.13,,,,,,,,,,,,,,,,,,0.4
nicolas-penailillo-346de7,Nicolás Peñailillo,34.0,Chile,186.0,Left,DF-MF,Unión Española,Chilean Primera División,12,429,35.8,0,0,0.11,0.0,0.11,0.13,0.02,0.15,0.13,2.11,0.74,35.0,20.5,1.16,0.11,0.63,21.08,63.3,1.58,0.42,2.11,5.9,1.05,0.53,45.5,24.34,0.42,45.32,14.44,2.74,27.19,1.26,1.05,0.84,4.22,2.63,61.0,0.21,0.0,1.05,,,,,,,,,,,,,,,,,,0.1
bastian-yanez-9496c4,Bastián Yañez,24.0,Chile,177.0,,FW-MF,Godoy Cruz,Argentine Liga,20,967,48.4,0,2,0.0,0.19,0.0,0.04,0.08,0.12,0.04,1.12,0.09,8.3,22.0,2.61,0.47,1.12,25.87,73.5,2.98,0.84,3.63,7.17,2.42,0.37,30.8,24.38,2.14,43.84,18.24,1.3,29.22,2.05,0.65,1.58,4.84,0.09,10.0,0.19,0.0,0.47,,,,,,,,,,,,,,,,,,0.5
jose-ignacio-gonzalez-7122fa,José Ignacio González,36.0,Chile,187.0,,GK,Everton,Chilean Primera División,29,2531,87.3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17,4.83,3.67,75.9,33.3,0.24,-0.03,,19.5,60.7,43.6,1.33,11.1,5.7,0.33,0.17,0.5,
rodrigo-contreras-87ec0f,Rodrigo Contreras,30.0,Argentina,172.0,,FW,Everton,Chilean Primera División,25,2086,83.4,16,5,0.69,0.22,0.09,0.2,0.19,0.39,0.2,1.89,0.26,13.6,18.0,2.74,0.26,1.54,13.63,53.7,0.77,0.94,2.14,5.91,0.86,0.69,57.1,22.37,0.86,39.09,18.43,3.34,30.77,1.03,0.34,1.03,2.66,3.94,39.7,0.51,0.0,1.71,,,,,,,,,,,,,,,,,,1.2
tomas-astaburuaga-5f7e11,Tomás Astaburuaga,29.0,Chile,185.0,Right,DF,Everton,Chilean Primera División,27,2003,74.2,3,0,0.13,0.0,0.0,0.02,0.0,0.02,0.02,0.47,0.0,0.0,16.1,0.0,0.0,0.0,45.47,88.1,2.61,0.0,1.89,0.0,0.71,0.24,100.0,41.21,0.71,58.03,1.66,0.71,41.45,0.71,1.18,0.47,6.63,0.95,44.4,0.24,0.0,0.71,,,,,,,,,,,,,,,,,,0.45
felipe-campos-3a9913,Felipe Campos,32.0,Chile,179.0,,DF,Everton,Chilean Primera División,18,1374,76.3,0,0,0.0,0.0,0.0,0.01,0.08,0.09,0.01,0.32,0.0,0.0,26.3,1.87,0.06,0.84,36.15,75.7,2.32,1.22,2.64,3.22,1.03,0.64,55.6,23.93,0.64,58.61,13.25,0.19,26.18,3.28,1.61,1.16,5.28,1.22,42.2,0.26,0.0,1.42,,,,,,,,,,,,,,,,,,0.3
eduardo-gabriel-3cb880,Eduardo Gabriel,29.0,Brazil,186.0,Right,DF,Everton,Chilean Primera División,15,1350,90.0,1,0,0.07,0.03,0.0,0.03,0.04,0.06,0.03,0.41,0.07,16.7,11.1,0.75,0.03,0.24,40.42,88.4,2.52,0.07,2.56,0.2,0.2,0.14,57.1,29.48,0.24,55.65,1.91,0.92,34.56,1.3,1.23,1.09,3.71,1.64,58.5,0.41,0.07,1.02,,,,,,,,,,,,,,,,,,22.0
brian-martinez-e8c180,Brian Martínez,26.0,Argentina,160.0,Right,FW-MF,Tigre,Argentine Liga,12,354,29.5,2,1,0.51,0.25,0.17,0.16,0.13,0.28,0.16,2.01,0.5,25.0,18.6,3.26,0.08,1.51,17.98,60.1,1.84,1.09,3.35,7.03,3.68,1.76,32.8,29.11,2.76,46.51,24.26,3.6,28.86,1.51,0.84,0.92,7.61,0.75,19.6,0.17,0.0,1.0,,,,,,,,,,,,,,,,,,0.5
lautaro-pastran-4f2545,Lautaro Pastrán,23.0,Argentina,175.0,,FW-MF,Everton,Chilean Primera División,13,1065,81.9,3,3,0.25,0.25,0.0,0.01,0.01,0.03,0.01,0.58,0.0,0.0,21.8,1.01,0.0,0.29,12.17,59.2,0.58,0.58,1.74,5.22,1.74,2.32,37.2,19.57,2.03,31.74,15.94,1.3,20.43,2.32,0.29,0.29,4.64,0.43,30.0,0.0,0.0,2.32,,,,,,,,,,,,,,,,,,0.5
omar-fernandez-frasica-986e09,Omar Fernández Frasica,32.0,Colombia,166.0,Right,FW-MF,Everton,Chilean Primera División,18,785,43.6,1,3,0.11,0.34,0.23,0.1,0.12,0.23,0.1,0.96,0.51,52.9,17.8,3.55,0.17,1.86,40.24,84.3,2.59,1.75,4.73,5.86,3.1,0.56,31.3,37.03,2.71,54.33,19.89,2.14,43.51,0.73,0.45,0.45,3.49,0.17,30.0,0.23,0.0,0.56,,,,,,,,,,,,,,,,,,0.8
federico-martinez-5ea713,Federico Martínez,29.0,Uruguay,175.0,Right,FW-MF,Everton,Chilean Primera División,22,1103,50.1,3,1,0.24,0.08,0.0,0.3,0.16,0.47,0.3,4.39,0.82,18.8,18.6,5.21,0.27,0.27,17.56,68.8,0.82,1.37,3.02,9.88,3.02,3.57,59.1,25.79,2.74,39.79,22.77,5.21,27.99,1.37,1.65,0.0,6.31,2.47,64.3,0.0,0.0,1.1,,,,,,,,,,,,,,,,,,0.9
matias-ibacache-1ce63f,Matias Ibacache,26.0,Chile,179.0,,DF-MF,Everton,Chilean Primera División,10,535,53.5,1,1,0.17,0.17,0.0,0.0,0.07,0.07,0.0,0.41,0.14,33.3,31.8,1.1,0.14,0.55,30.83,69.8,2.06,0.69,3.17,3.44,2.61,0.41,27.3,20.92,2.2,54.5,12.11,0.69,26.01,2.34,0.55,0.83,3.85,1.1,47.1,0.0,0.0,0.55,,,,,,,,,,,,,,,,,,0.5
jonathan-david-dos-santos-dure-91e640,Jonathan David dos Santos Duré,33.0,Uruguay,178.0,Right,FW,Everton,Chilean Primera División,7,99,14.1,0,0,0.36,0.09,0.27,0.51,0.08,0.59,0.58,3.59,0.81,22.5,14.7,2.25,0.18,0.9,10.96,64.2,0.81,0.27,1.17,3.68,0.63,0.27,50.0,15.9,0.27,28.38,14.55,5.39,19.4,0.72,0.0,0.54,2.6,2.96,34.4,0.0,0.18,1.62,,,,,,,,,,,,,,,,,,0.2
juan-delgado-4a85ee,Juan Delgado,32.0,Chile,177.0,Right,DF-FW-MF,Everton,Chilean Primera División,2,18,9.0,0,0,0.13,0.0,0.13,0.05,0.05,0.11,0.05,1.32,0.4,30.0,20.3,1.99,0.0,0.79,20.78,70.7,2.38,1.32,1.72,3.57,1.19,1.19,64.3,20.78,0.66,38.65,10.72,0.93,20.38,1.85,1.19,0.93,7.15,0.0,0.0,0.53,0.0,1.59,,,,,,,,,,,,,,,,,,0.15
dylan-glaby-92bc93,Dylan Glaby,29.0,Argentina,178.0,,MF,Barracas Central,Argentine Liga,1,58,58.0,0,0,0.0,0.0,0.0,0.01,0.08,0.1,0.01,0.24,0.12,50.0,10.3,1.92,0.24,0.36,30.64,79.4,2.88,0.12,3.24,0.84,0.36,0.12,25.0,23.19,0.24,46.02,4.33,0.48,25.83,0.84,1.08,0.96,3.24,1.68,51.9,0.0,0.0,1.68,,,,,,,,,,,,,,,,,,0.7
alejandro-camargo-8d10ce,Alejandro Camargo,36.0,Argentina,175.0,Right,MF,Coquimbo Unido,Chilean Primera División,27,1697,62.9,0,1,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.68,0.17,0.17,42.12,81.9,4.4,0.0,4.23,0.51,0.17,0.51,100.0,28.42,0.34,60.39,4.91,0.34,35.86,1.35,1.35,1.02,6.6,1.86,47.8,0.34,0.0,1.52,,,,,,,,,,,,,,,,,,0.1
sebastian-galani-de5303,Sebastián Galani,28.0,Chile,178.0,,MF,Coquimbo Unido,Chilean Primera División,23,1470,63.9,0,0,0.0,0.0,0.0,0.05,0.05,0.1,0.05,0.49,0.0,0.0,12.7,1.48,0.0,0.49,52.42,90.6,4.45,0.0,4.45,0.49,0.99,0.49,100.0,36.59,0.49,65.77,3.46,1.48,38.57,1.98,1.48,0.49,6.92,1.48,60.0,0.49,0.0,0.99,,,,,,,,,,,,,,,,,,1.0
andres-chavez-b82538,Andrés Chávez,34.0,Argentina,184.0,Left,FW-MF,Coquimbo Unido,Chilean Primera División,20,1311,65.5,4,1,0.27,0.07,0.09,0.22,0.04,0.26,0.36,3.23,1.08,33.3,19.5,2.24,0.18,0.36,9.51,54.1,0.9,0.81,1.79,5.11,2.06,1.62,48.6,14.09,0.9,30.24,17.41,5.02,20.64,0.54,0.0,0.72,1.79,4.85,51.9,0.36,0.0,0.99,,,,,,,,,,,,,,,,,,0.15
luciano-cabral-ffa692,Luciano Cabral,30.0,Chile,170.0,,FW-MF,Independiente,Argentine Liga,29,1744,60.1,2,3,0.1,0.15,0.1,0.17,0.09,0.26,0.17,1.91,0.46,24.3,18.7,2.99,0.31,1.24,33.9,77.3,5.63,1.6,7.07,5.68,1.39,0.93,35.3,33.85,1.7,56.56,23.02,2.58,40.92,1.14,0.57,0.98,4.28,0.77,33.3,0.26,0.05,0.98,,,,,,,,,,,,,,,,,,2.0
