player_id,player_name,age,nationality,height,foot,position,current_club,league,appearances,minutes_played,minutes_per_game,goals,assists,goals_per_90,assists_per_90,npg_per90,npxg_per90,xag_per90,npxg_xag_per90,xg_per90,shots_per90,shots_on_target_per90,shots_on_target_pct,avg_shot_distance,sca_per90,gca_per90,key_passes_per90,passes_completed_per90,pass_completion_pct,passes_into_final_third_per90,passes_into_penalty_area_per90,progressive_passes_per90,progressive_passes_rec_per90,progressive_carries_per90,take_ons_per90,take_on_success_pct,carries_per90,carries_into_final_third_per90,touches_per90,touches_att_third_per90,touches_att_pen_per90,passes_received_per90,tackles_per90,interceptions_per90,blocks_per90,ball_recoveries_per90,aerials_won_per90,aerial_win_pct,yellow_cards_per90,red_cards_per90,fouls_committed_per90,goals_against_per90,shots_on_target_against_per90,saves_per90,save_percentage,clean_sheet_pct,psxg_per_shot,psxg_ga_per90,penalty_save_pct,passes_attempted_per90,launch_pct,avg_pass_length,def_actions_outside_pen_per90,avg_distance_def_actions,crosses_stopped_pct,wins_per90,draws_per90,losses_per90,market_value
marko-mladenovic-9750fc,Marko Mladenović,20.0,Serbia,174.0,,MF,Vojvodina,Serbian SuperLiga,14,485,34.6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5
lazar-carevic-75b762,Lazar Carević,26.0,Montenegro,193.0,,GK,Famalicão,Primeira Liga,18,1620,90.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.93,4.0,3.07,80.0,46.7,0.26,0.25,20.0,25.9,29.0,31.3,0.97,13.9,2.7,0.4,0.3,0.3,2.5
depu-ac4327,Depú,25.0,Angola,182.0,,FW,Gil Vicente FC,Primeira Liga,3,43,14.3,0,0,0.35,0.0,0.35,0.47,0.01,0.49,0.47,2.32,1.16,50.0,9.7,0.7,0.0,0.46,9.27,69.6,0.35,0.23,0.7,4.4,0.7,0.35,21.4,12.74,0.93,24.67,11.47,3.94,17.61,0.58,0.23,0.35,1.85,3.24,39.4,0.23,0.12,0.7,,,,,,,,,,,,,,,,,,3.2
lazar-ranelovic-e8afa5,Lazar Ranđelović,28.0,Serbia,178.0,,FW-MF,Vojvodina,Serbian SuperLiga,7,209,29.9,0,0,0.0,0.0,0.0,0.04,0.0,0.04,0.04,0.76,0.38,50.0,14.7,0.76,0.0,0.0,21.36,70.0,1.14,0.76,3.05,7.25,1.91,1.53,50.0,25.55,1.53,40.04,15.25,2.67,30.51,2.67,1.14,0.0,4.58,0.38,10.0,0.0,0.0,1.14,,,,,,,,,,,,,,,,,,
luka-drobnjak-519b54,Luka Drobnjak,21.0,Serbia,184.0,,DF,Vojvodina,Serbian SuperLiga,3,160,53.3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6
aleksa-vukanovic-54edf5,Aleksa Vukanović,33.0,Serbia,189.0,Right,FW,Vojvodina,Serbian SuperLiga,4,93,23.2,1,1,0.97,0.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2
sinisa-tanjga-7bd9e3,Sinisa Tanjga,21.0,Serbia,189.0,,MF,Vojvodina,Serbian SuperLiga,4,85,21.2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05
petar-sukacev-2eb2be,Petar Sukacev,20.0,Serbia,173.0,,FW,Vojvodina,Serbian SuperLiga,3,78,26.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3
milos-popovic-2b0e80,Milos Popovic,21.0,Serbia,179.0,Right,MF,Vojvodina,Serbian SuperLiga,4,72,18.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
jonathan-bolingi-80d268,Jonathan Bolingi,31.0,Congo DR,185.0,Right,FW,Vojvodina,Serbian SuperLiga,5,61,12.2,0,0,0.27,0.0,0.27,0.31,0.03,0.35,0.31,2.1,0.68,32.3,12.5,2.04,0.07,0.75,21.99,70.4,1.76,0.41,1.83,7.87,1.02,0.54,47.1,24.91,1.02,44.8,19.14,3.8,34.41,0.95,0.95,0.27,3.39,6.65,50.8,0.41,0.07,2.85,,,,,,,,,,,,,,,,,,0.05
sran-borovina-50c529,Srđan Borovina,18.0,Serbia,,,FW,Vojvodina,Serbian SuperLiga,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
vuk-boskan-a3c6de,Vuk Boškan,,Serbia,191.0,,FW,Vojvodina,Serbian SuperLiga,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mihajlo-butrakovic-0b7bb2,Mihajlo Butrakovic,,Serbia,177.0,,MF,Vojvodina,Serbian SuperLiga,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.125
igor-jelicic-501fa9,Igor Jeličić,25.0,Serbia,190.0,,DF,Kristiansund,Eliteserien,9,178,19.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35
lazar-peranovic-161ae6,Lazar Peranović,17.0,Serbia,,Left,FW,Vojvodina,Serbian SuperLiga,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ranko-puskic-e3adfa,Ranko Puškić,25.0,Serbia,189.0,,GK,Vojvodina,Serbian SuperLiga,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05
luka-serdar-72f20d,Luka Serdar,,Serbia,186.0,Right,MF,Vojvodina,Serbian SuperLiga,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25
damjan-okanovic-cae29c,Damjan Đokanović,17.0,Serbia,,,FW,Vojvodina,Serbian SuperLiga,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
veljko-ilic-5b5922,Veljko Ilic,22.0,Serbia,195.0,Right,GK,TSC,Serbian SuperLiga,31,2716,87.6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.38,5.5,3.25,59.1,0.0,0.42,0.0,0.0,40.75,36.2,32.7,1.63,19.2,4.1,0.25,0.13,0.63,3.5
milan-radin-320c7c,Milan Radin,34.0,Serbia,173.0,Both,MF,TSC,Serbian SuperLiga,32,2288,71.5,0,2,0.0,0.08,0.0,0.11,0.11,0.23,0.11,1.57,0.14,9.1,16.8,2.71,0.14,1.29,49.0,83.3,6.0,0.86,6.0,2.14,1.29,0.71,50.0,37.86,1.43,70.71,15.0,3.0,47.29,1.29,1.57,1.57,5.14,1.86,72.2,0.71,0.0,3.0,,,,,,,,,,,,,,,,,,0.125
stefan-jovanovic-047f55,Stefan Jovanović,31.0,Serbia,178.0,,DF,TSC,Serbian SuperLiga,29,2290,79.0,0,0,0.0,0.0,0.0,0.01,0.04,0.05,0.01,0.26,0.0,0.0,28.0,2.46,0.39,0.91,36.34,81.0,2.72,0.91,2.97,2.59,1.03,0.26,66.7,24.57,0.78,56.25,13.84,0.78,26.51,2.72,1.68,1.16,5.82,0.52,28.6,0.26,0.0,2.33,,,,,,,,,,,,,,,,,,0.4
petar-stanic-f02c9f,Petar Stanic,24.0,Serbia,186.0,Both,MF,TSC,Serbian SuperLiga,33,2255,68.3,8,6,0.32,0.24,0.43,0.17,0.15,0.34,0.68,2.13,0.43,20.0,25.7,4.48,0.43,2.35,28.36,76.0,2.35,0.21,3.63,2.35,1.92,0.85,40.0,26.45,0.85,47.56,17.27,2.77,28.58,0.64,0.43,1.49,4.27,0.85,57.1,0.0,0.0,1.07,,,,,,,,,,,,,,,,,,2.5
milos-pantovic-8e3d4c,Miloš Pantović,23.0,Serbia,185.0,,MF,TSC,Serbian SuperLiga,34,2204,64.8,10,6,0.41,0.25,0.87,0.66,0.09,0.75,0.66,3.82,1.39,36.4,14.7,4.68,0.52,1.39,26.19,79.9,1.39,0.52,1.91,8.5,1.21,1.73,62.5,26.01,1.56,45.61,24.62,5.72,32.77,0.69,0.35,0.52,1.91,1.21,41.2,0.0,0.0,1.04,,,,,,,,,,,,,,,,,,3.0
prestige-mboungou-e6cc15,Prestige Mboungou,25.0,Congo,175.0,,FW-MF,TSC,Serbian SuperLiga,29,1926,66.4,11,3,0.51,0.14,0.29,0.09,0.03,0.09,0.09,1.75,0.58,33.3,18.3,4.09,0.29,0.58,23.08,73.8,0.58,2.05,3.21,9.64,5.84,2.34,33.3,33.31,3.21,47.92,27.47,4.38,34.77,1.75,0.0,0.88,4.68,1.75,40.0,0.0,0.0,0.58,,,,,,,,,,,,,,,,,,2.5
mateja-orevic-6e0a75,Mateja Đorđević,22.0,Serbia,,,DF,TSC,Serbian SuperLiga,23,1808,78.6,0,1,0.0,0.05,0.0,0.01,0.0,0.01,0.01,0.13,0.0,0.0,13.8,0.13,0.0,0.0,36.82,82.3,2.38,0.26,2.38,0.26,0.0,0.4,60.0,33.39,0.26,53.97,2.51,0.26,36.16,1.19,0.66,1.19,3.3,0.66,45.5,0.26,0.0,1.58,,,,,,,,,,,,,,,,,,
vukasin-krstic-404799,Vukašin Krstić,22.0,Serbia,184.0,,DF,TSC,Serbian SuperLiga,22,1626,73.9,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8
luka-capan-538f46,Luka Capan,30.0,Croatia,186.0,,DF,TSC,Serbian SuperLiga,21,1583,75.4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.43,0.0,0.0,70.38,93.8,3.84,0.0,2.99,0.0,0.0,0.0,0.0,48.63,0.43,81.47,2.99,0.85,67.39,1.28,0.43,0.43,0.43,0.0,0.0,1.28,0.0,2.13,,,,,,,,,,,,,,,,,,0.15
viktor-radojevic-6f0a31,Viktor Radojevic,21.0,Serbia,175.0,,DF,TSC,Serbian SuperLiga,21,1550,73.8,0,0,0.0,0.0,0.0,0.05,0.05,0.05,0.05,2.0,0.0,0.0,27.2,3.0,0.0,0.5,49.5,71.7,7.0,0.0,6.0,4.5,0.5,1.0,40.0,40.0,0.0,82.0,19.0,0.0,45.5,2.5,1.5,1.5,5.0,2.5,71.4,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,1.5
marko-lazetic-3d9ca9,Marko Lazetić,21.0,Serbia,190.0,,FW,TSC,Serbian SuperLiga,32,1478,46.2,1,0,0.06,0.0,0.2,0.2,0.06,0.26,0.2,2.0,0.8,40.0,14.4,1.6,0.2,1.0,9.8,80.3,0.2,0.2,0.4,3.4,1.0,1.0,41.7,13.4,1.0,22.2,9.6,3.2,14.2,0.8,0.2,0.4,2.4,1.0,38.5,0.6,0.0,2.4,,,,,,,,,,,,,,,,,,0.8
milos-degenek-e62eb5-1,Miloš Degenek,31.0,Australia,187.0,Right,DF-MF,TSC,Serbian SuperLiga,16,1440,90.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,52.0,89.7,3.5,0.0,4.0,0.0,1.0,0.0,,44.0,0.5,67.5,1.0,0.0,45.0,0.5,1.0,1.5,3.0,3.0,60.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,0.5
mihajlo-banjac-1bf104,Mihajlo Banjac,26.0,Serbia,182.0,Right,MF,TSC,Serbian SuperLiga,19,1305,68.7,1,4,0.07,0.28,0.0,0.23,0.19,0.42,0.23,3.02,0.93,30.8,20.4,3.49,0.23,1.86,37.21,79.6,5.12,0.93,4.88,3.26,1.63,0.0,0.0,30.7,1.4,61.63,28.14,3.02,42.79,2.09,0.93,0.93,4.42,1.63,70.0,0.47,0.0,1.63,,,,,,,,,,,,,,,,,,1.7
ifet-akovac-9a1a48,Ifet Đakovac,27.0,Bosnia and Herzegovina,180.0,,MF,FK Akron Tolyatti,Russian Premier League,8,447,55.9,2,0,0.4,0.2,0.41,0.29,0.2,0.49,0.47,3.89,1.02,26.3,22.0,3.48,0.41,1.64,29.86,73.7,2.05,1.43,4.7,4.7,1.02,2.25,57.9,33.55,1.02,56.25,23.73,4.5,38.86,2.45,0.41,1.23,5.11,0.2,25.0,0.2,0.0,1.64,,,,,,,,,,,,,,,,,,
nemanja-petrovic-33f37a,Nemanja Petrović,33.0,Serbia,176.0,Left,DF,TSC,Serbian SuperLiga,17,1261,74.2,0,0,0.0,0.2,0.0,0.04,0.16,0.22,0.04,0.8,0.2,25.0,17.4,2.4,0.6,0.6,44.4,77.6,4.8,0.6,6.6,4.0,0.6,0.8,40.0,35.2,1.4,67.0,17.0,2.2,39.2,1.0,1.8,0.4,5.0,1.2,50.0,0.2,0.0,0.4,,,,,,,,,,,,,,,,,,0.4
milos-vulic-29dc76,Miloš Vulić,29.0,Serbia,183.0,Right,MF,TSC,Serbian SuperLiga,25,1217,48.7,4,2,0.3,0.15,0.0,0.08,0.04,0.12,0.08,1.57,0.39,25.0,25.2,2.36,0.39,1.18,43.23,82.7,3.14,0.39,1.97,1.57,1.18,0.0,0.0,23.58,0.39,64.06,8.65,1.18,41.66,1.18,1.18,0.0,6.29,0.0,0.0,0.0,0.0,2.36,,,,,,,,,,,,,,,,,,0.4
aleksandar-cirkovic-1e086c,Aleksandar Ćirković,24.0,Serbia,179.0,,MF,Ferencváros,NB I,5,180,36.0,0,0,0.0,0.75,0.0,0.24,0.15,0.41,0.24,3.01,1.32,43.8,20.2,4.89,0.56,2.25,23.3,70.5,1.5,1.69,2.63,11.65,3.76,1.69,56.3,28.0,3.01,41.9,25.18,3.95,30.63,0.75,0.56,0.75,3.38,0.0,,0.19,0.0,0.56,,,,,,,,,,,,,,,,,,2.0
ivan-milosavljevic-4bffbd,Ivan Milosavljević,,Serbia,178.0,Left,DF,TSC,Serbian SuperLiga,23,889,38.7,2,0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75
aleksa-pejic-bc6521,Aleksa Pejić,26.0,Serbia,190.0,,MF,TSC,Serbian SuperLiga,25,1113,44.5,1,0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.46,0.0,0.36,37.89,87.4,2.92,0.0,2.92,1.09,2.19,2.19,75.0,27.33,0.0,59.76,8.02,1.09,34.98,4.01,1.46,1.82,5.47,2.92,53.3,0.36,0.0,4.01,,,,,,,,,,,,,,,,,,0.7
dusan-stevanovic-7eb19d,Dušan Stevanović,27.0,Serbia,186.0,,DF,TSC,Serbian SuperLiga,12,919,76.6,0,0,0.0,0.0,0.0,0.04,0.0,0.04,0.04,0.53,0.0,0.0,18.8,0.53,0.0,0.18,58.17,85.0,3.71,0.18,3.18,0.18,0.35,0.35,100.0,45.62,0.53,78.68,2.12,0.35,52.51,0.71,1.95,0.71,3.71,2.12,57.1,0.0,0.0,0.53,,,,,,,,,,,,,,,,,,0.275
dragoljub-savic-6b8dfb,Dragoljub Savić,24.0,Serbia,181.0,Right,FW,TSC,Serbian SuperLiga,14,899,64.2,3,2,0.3,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7
andrej-todoroski-1c5108,Andrej Todoroski,26.0,North Macedonia,175.0,,MF,TSC,Serbian SuperLiga,10,572,57.2,2,1,0.31,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5
sasa-jovanovic-6fceae,Saša Jovanović,33.0,Serbia,184.0,,FW-MF,TSC,Serbian SuperLiga,13,517,39.8,3,4,0.52,0.7,0.0,0.0,0.25,0.25,0.0,0.85,0.28,33.3,28.5,1.41,0.56,0.85,8.46,53.6,0.28,0.56,0.85,7.9,1.69,0.28,100.0,10.44,0.56,23.98,12.98,3.39,17.21,0.56,0.28,0.56,3.95,0.0,0.0,0.0,0.0,0.85,,,,,,,,,,,,,,,,,,0.4
bence-sos-2cbfca,Bence Sós,31.0,Hungary,178.0,,MF,TSC,Serbian SuperLiga,23,597,26.0,1,0,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2
nikola-simic-23bc58,Nikola Simić,28.0,Serbia,182.0,,GK-MF,TSC,Serbian SuperLiga,6,524,87.3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5
macky-bagnack-f198e1,Macky Bagnack,27.0,Cameroon,182.0,Right,DF,TSC,Serbian SuperLiga,6,375,62.5,1,0,0.24,0.0,0.0,0.03,0.0,0.03,0.03,0.33,0.0,0.0,11.9,0.0,0.0,0.17,18.17,64.1,1.67,0.17,2.67,0.0,0.0,0.0,,13.5,0.5,41.0,1.0,0.5,13.17,2.17,2.0,1.17,7.17,1.83,52.4,0.33,0.0,0.83,,,,,,,,,,,,,,,,,,0.35
jovan-vlalukin-c0fed6,Jovan Vlalukin,27.0,Serbia,176.0,,DF,TSC,Serbian SuperLiga,6,326,54.3,0,0,0.0,0.0,0.0,0.02,0.0,0.02,0.02,0.25,0.0,0.0,15.6,0.98,0.0,0.25,20.11,69.5,1.72,0.98,1.96,2.21,1.47,0.49,28.6,20.11,0.25,43.65,7.6,0.98,19.62,2.7,2.7,0.98,3.68,0.98,50.0,0.0,0.0,0.25,,,,,,,,,,,,,,,,,,0.25
ore-gordic-49021e,Đorđe Gordić,21.0,Serbia,,,FW,TSC,Serbian SuperLiga,9,189,21.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aleksandar-stancic-94b689,Aleksandar Stančić,19.0,Serbia,178.0,,MF,TSC,Serbian SuperLiga,6,172,28.7,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3
stefan-mladenovic-de0cbb,Stefan Mladenović,18.0,Serbia,179.0,,FW,TSC,Serbian SuperLiga,3,122,40.7,1,0,0.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
nemanja-jorgic-46e3fc,Nemanja Jorgić,37.0,Serbia,186.0,Left,GK,TSC,Serbian SuperLiga,1,90,90.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025
nikola-kuveljic-f33b3c,Nikola Kuveljić,28.0,Serbia,194.0,,MF,TSC,Serbian SuperLiga,1,6,6.0,0,0,0.0,0.0,0.0,0.07,0.03,0.14,0.07,1.39,0.35,25.0,25.2,0.7,0.0,0.35,20.15,76.3,1.39,1.04,2.43,3.47,1.39,0.35,33.3,13.55,0.7,38.57,8.69,1.04,24.67,1.04,2.78,1.74,3.47,2.43,100.0,1.04,0.35,2.08,,,,,,,,,,,,,,,,,,0.5
milos-jovicic-5c5414,Miloš Jovičić,19.0,Croatia,189.0,,MF,TSC,Serbian SuperLiga,1,1,1.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25
ilja-pantelin-1ae533,Ilja Pantelin,18.0,Serbia,185.0,,GK,TSC,Serbian SuperLiga,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
stefan-tomovic-d03c86,Stefan Tomovic,17.0,Serbia,184.0,,MF,TSC,Serbian SuperLiga,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8
david-trajkovic-5550b1,David Trajkovic,19.0,Serbia,178.0,,MF,TSC,Serbian SuperLiga,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sasa-stamenkovic-5f52bc,Saša Stamenković,40.0,Serbia,194.0,Right,GK,Mladost Lučani,Serbian SuperLiga,35,3150,90.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05
aleksandar-pejovic-cf08f5,Aleksandar Pejović,34.0,Serbia,174.0,,MF,Mladost Lučani,Serbian SuperLiga,34,3030,89.1,10,4,0.3,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4
nikola-andric-b90077,Nikola Andrić,33.0,Serbia,183.0,,DF,Mladost Lučani,Serbian SuperLiga,33,2834,85.9,1,0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2
nikola-cirkovic-5cbd64,Nikola Ćirković,33.0,Serbia,188.0,Right,DF-FW,Mladost Lučani,Serbian SuperLiga,28,2475,88.4,1,0,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15
zarko-udovicic-754d47,Žarko Udovičić,38.0,Serbia,185.0,,DF-MF,Mladost Lučani,Serbian SuperLiga,32,2421,75.7,1,3,0.04,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
milan-joksimovic-9521a9,Milan Joksimović,35.0,Serbia,184.0,,DF,Mladost Lučani,Serbian SuperLiga,27,2245,83.1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15
uros-ljubomirac-fe6145,Uroš Ljubomirac,36.0,Serbia,181.0,,MF,Mladost Lučani,Serbian SuperLiga,32,2206,68.9,3,2,0.12,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.075
janko-tumbasevic-043825,Janko Tumbasević,40.0,Montenegro,178.0,Right,MF,Mladost Lučani,Serbian SuperLiga,24,2041,85.0,1,1,0.04,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05
dusan-cvetinovic-54536b,Dusan Cvetinovic,36.0,Serbia,186.0,Both,DF,Mladost Lučani,Serbian SuperLiga,24,1697,70.7,1,0,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1
petar-bojic-f8ad83,Petar Bojić,34.0,Serbia,185.0,Both,MF,Mladost Lučani,Serbian SuperLiga,31,2117,68.3,4,1,0.17,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15
filip-zunic-8715de,Filip Zunic,25.0,Serbia,180.0,,MF,Mladost Lučani,Serbian SuperLiga,28,1865,66.6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8
nikola-lekovic-02f978,Nikola Leković,35.0,Serbia,176.0,Left,DF,Mladost Lučani,Serbian SuperLiga,22,1537,69.9,0,1,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1
ognjen-krsmanovic-931feb,Ognjen Krsmanovic,20.0,Serbia,187.0,Right,MF,Mladost Lučani,Serbian SuperLiga,32,1444,45.1,2,3,0.12,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7
jovan-ciric-fa113a,Jovan Ćirić,18.0,Serbia,175.0,,FW,Mladost Lučani,Serbian SuperLiga,24,1129,47.0,1,0,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7
aleksandar-varjacic-2aa891,Aleksandar Varjačić,34.0,Serbia,187.0,Right,DF,Mladost Lučani,Serbian SuperLiga,23,1432,62.3,2,1,0.13,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05
ognjen-bondzulic-5aa4a2,Ognjen Bondžulić,18.0,Serbia,178.0,,MF,Mladost Lučani,Serbian SuperLiga,16,1352,84.5,6,1,0.4,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5
dilan-ortiz-71bf52-1,Dilan Ortiz,25.0,Colombia,191.0,,FW,Mladost Lučani,Serbian SuperLiga,15,746,49.7,2,2,0.24,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4
nikola-jojic-32fb24,Nikola Jojić,22.0,Serbia,183.0,,MF,Gorica,Hrvatska NL,3,89,29.7,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6
vladimir-golemic-7c0967,Vladimir Golemić,34.0,Slovenia,192.0,Right,DF,Mladost Lučani,Serbian SuperLiga,6,409,68.2,0,0,0.12,0.06,0.12,0.03,0.02,0.05,0.03,0.35,0.24,66.7,19.2,0.59,0.0,0.3,37.19,73.5,1.83,0.06,2.72,0.06,0.18,0.0,,29.39,0.12,60.73,2.07,1.01,28.92,1.01,2.42,0.95,6.33,3.31,65.9,0.3,0.0,1.48,,,,,,,,,,,,,,,,,,0.1
milos-divac-b1eed4,Miloš Divac,21.0,Serbia,183.0,,DF,Mladost Lučani,Serbian SuperLiga,9,405,45.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3
ibrahima-mame-ndiaye-7b1384,Ibrahima Mame N'Diaye,31.0,Senegal,178.0,Both,FW,Mladost Lučani,Serbian SuperLiga,9,379,42.1,1,1,0.24,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
vuk-bogdanovic-ac0197,Vuk Bogdanović,23.0,Serbia,189.0,Right,DF,Mladost Lučani,Serbian SuperLiga,6,237,39.5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15
ognjen-alempijevic-9aba75,Ognjen Alempijevic,18.0,Serbia,175.0,,FW,Mladost Lučani,Serbian SuperLiga,6,183,30.5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2
patrick-friday-eze-1a192b,Patrick Friday Eze,32.0,Nigeria,187.0,,FW,Mladost Lučani,Serbian SuperLiga,13,258,19.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05
uro-zec-fc4fc0,Đuro Zec,35.0,Serbia,178.0,,MF,Mladost Lučani,Serbian SuperLiga,5,106,21.2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
nikola-popovic-71f169,Nikola Popović,19.0,Serbia,188.0,,GK,Mladost Lučani,Serbian SuperLiga,1,90,90.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2
