player_id,player_name,age,nationality,height,foot,position,current_club,league,appearances,minutes_played,minutes_per_game,goals,assists,goals_per_90,assists_per_90,npg_per90,npxg_per90,xag_per90,npxg_xag_per90,xg_per90,shots_per90,shots_on_target_per90,shots_on_target_pct,avg_shot_distance,sca_per90,gca_per90,key_passes_per90,passes_completed_per90,pass_completion_pct,passes_into_final_third_per90,passes_into_penalty_area_per90,progressive_passes_per90,progressive_passes_rec_per90,progressive_carries_per90,take_ons_per90,take_on_success_pct,carries_per90,carries_into_final_third_per90,touches_per90,touches_att_third_per90,touches_att_pen_per90,passes_received_per90,tackles_per90,interceptions_per90,blocks_per90,ball_recoveries_per90,aerials_won_per90,aerial_win_pct,yellow_cards_per90,red_cards_per90,fouls_committed_per90,goals_against_per90,shots_on_target_against_per90,saves_per90,save_percentage,clean_sheet_pct,psxg_per_shot,psxg_ga_per90,penalty_save_pct,passes_attempted_per90,launch_pct,avg_pass_length,def_actions_outside_pen_per90,avg_distance_def_actions,crosses_stopped_pct,wins_per90,draws_per90,losses_per90,market_value
julio-joao-ortiz-f5865a,Julio Joao Ortíz,29.0,Ecuador,177.0,,MF,Independiente,Liga Profesional Ecuador,27,2293,84.9,1,3,0.04,0.12,0.0,0.02,0.06,0.08,0.02,0.49,0.0,0.0,25.9,1.38,0.08,0.57,43.62,89.3,3.82,0.49,3.74,1.22,0.57,0.49,60.0,34.26,0.49,56.47,7.49,0.16,40.36,2.03,0.73,0.49,5.37,0.65,66.7,0.33,0.0,1.3,,,,,,,,,,,,,,,,,,1.8
renato-ibarra-4d0f62,Renato Ibarra,34.0,Ecuador,180.0,Right,FW-MF,Independiente,Liga Profesional Ecuador,26,1732,66.6,6,2,0.31,0.1,0.0,0.14,0.14,0.27,0.14,2.74,1.37,50.0,19.0,4.65,0.0,3.01,31.73,78.4,2.19,1.37,2.46,8.21,4.38,2.19,42.1,33.65,3.01,52.8,31.46,3.56,39.94,1.64,0.82,1.09,2.19,0.27,25.0,0.27,0.0,1.09,,,,,,,,,,,,,,,,,,0.3
cristian-zabala-d64829,Cristian Zabala,27.0,Argentina,176.0,Right,MF,Independiente,Liga Profesional Ecuador,28,1851,66.1,4,0,0.19,0.26,0.0,0.03,0.1,0.1,0.03,0.78,0.0,0.0,22.9,2.6,0.26,1.3,53.84,84.5,7.28,1.3,6.5,2.86,2.08,0.26,25.0,42.92,0.52,71.01,16.13,0.52,56.97,2.34,0.52,0.52,4.42,0.78,60.0,0.26,0.0,1.56,,,,,,,,,,,,,,,,,,0.125
mateo-carabajal-2ded9b,Mateo Carabajal,28.0,Argentina,180.0,,DF,Independiente,Liga Profesional Ecuador,20,1631,81.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.45,0.0,0.0,49.9,90.3,1.78,0.0,2.01,0.0,0.22,0.22,33.3,34.53,0.22,66.83,0.67,0.22,42.33,1.56,0.67,0.67,4.68,3.56,57.1,0.0,0.22,0.45,,,,,,,,,,,,,,,,,,1.0
yaimar-medina-e5f82e,Yaimar Medina,21.0,Ecuador,178.0,,DF,Genk,Belgian Pro League,0,0,71.2,0,0,0.33,0.0,0.33,0.07,0.0,0.07,0.07,1.0,0.67,66.7,27.7,1.67,0.33,0.0,35.33,77.4,3.33,1.0,4.0,6.33,3.33,0.0,0.0,35.33,2.0,57.33,12.33,0.33,39.33,0.67,2.33,1.33,4.0,1.67,55.6,0.0,0.0,1.67,,,,,,,,,,,,,,,,,,3.5
matias-fernandez-cordero-a73833,Matías Fernández Cordero,30.0,Chile,170.0,,DF-MF,Independiente,Liga Profesional Ecuador,21,1555,74.0,0,6,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.44,0.0,0.44,46.75,73.3,5.68,0.87,6.99,6.99,2.62,0.44,50.0,33.2,1.31,72.52,15.29,0.0,48.5,0.44,2.18,0.87,3.5,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.5
moises-ramirez-02b98f,Moisés Ramírez,25.0,Ecuador,188.0,,GK,Independiente,Liga Profesional Ecuador,17,1530,90.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4,2.2,0.8,36.4,20.0,0.5,-0.3,,24.4,21.3,28.5,1.2,16.4,2.1,0.4,0.2,0.4,
richard-schunke-554b27,Richard Schunke,34.0,Argentina,185.0,,DF,Independiente,Liga Profesional Ecuador,22,1615,73.4,0,0,0.0,0.0,0.0,0.04,0.0,0.04,0.04,0.87,0.0,0.0,12.3,1.31,0.0,0.44,55.92,87.1,4.81,0.44,3.06,0.0,0.44,0.0,0.0,50.24,0.44,77.33,1.75,0.87,57.67,3.06,1.75,2.18,1.31,1.31,42.9,0.44,0.0,1.31,,,,,,,,,,,,,,,,,,0.5
keny-arroyo-3bae6e,Keny Arroyo,19.0,Ecuador,176.0,,MF,Independiente,Liga Profesional Ecuador,28,1530,54.6,3,8,0.18,0.47,0.29,0.29,0.16,0.47,0.29,2.65,1.62,61.1,18.9,3.53,0.44,1.62,21.62,78.2,0.88,0.74,2.21,11.47,3.68,1.47,38.5,27.5,1.32,40.88,26.03,3.68,31.18,0.88,0.59,0.74,2.65,0.59,22.2,0.59,0.0,0.88,,,,,,,,,,,,,,,,,,7.0
kendry-paez-0ab769,Kendry Páez,18.0,Ecuador,177.0,Left,MF,Independiente,Liga Profesional Ecuador,25,1449,58.0,7,3,0.43,0.19,0.0,0.16,0.16,0.33,0.16,1.64,0.41,25.0,21.2,3.29,0.0,1.64,38.22,79.5,2.88,1.23,5.34,7.81,1.23,0.82,50.0,24.66,1.23,57.12,16.03,0.82,43.15,1.23,0.82,2.05,6.58,0.0,0.0,0.41,0.0,0.41,,,,,,,,,,,,,,,,,,10.0
beder-caicedo-356495,Beder Caicedo,33.0,Ecuador,180.0,,DF-MF,Independiente,Liga Profesional Ecuador,23,1411,61.3,0,3,0.0,0.19,0.0,0.0,0.16,0.16,0.0,0.32,0.32,100.0,23.8,2.54,0.0,1.59,27.99,68.2,2.54,0.64,4.13,3.82,1.27,1.27,57.1,17.49,0.95,49.93,13.04,0.95,27.35,1.91,0.32,0.64,3.82,2.54,100.0,0.95,0.0,2.23,,,,,,,,,,,,,,,,,,0.25
anthony-landazuri-48df0f,Anthony Landazuri,28.0,Ecuador,181.0,,DF,Independiente,Liga Profesional Ecuador,18,1387,77.1,1,2,0.06,0.13,0.0,0.0,0.18,0.18,0.0,0.0,0.0,,,3.78,0.44,1.56,50.89,83.0,5.78,2.0,7.33,4.67,0.67,0.0,0.0,32.67,0.89,69.56,15.56,2.0,44.67,2.67,1.11,0.67,3.33,0.89,36.4,0.22,0.0,1.78,,,,,,,,,,,,,,,,,,0.5
luis-felipe-zarate-78f69f,Luis Felipe Zárate,25.0,Paraguay,189.0,,DF,Independiente,Liga Profesional Ecuador,20,1318,65.9,1,0,0.07,0.0,0.0,0.0,0.0,0.02,0.0,0.2,0.2,100.0,12.3,0.4,0.0,0.4,51.8,86.6,2.8,0.0,4.2,0.0,0.2,0.2,50.0,42.8,0.2,75.4,1.4,1.0,48.8,2.4,1.4,2.4,3.2,2.4,57.1,0.0,0.0,0.4,,,,,,,,,,,,,,,,,,0.9
jeison-medina-0fd2fc,Jeison Medina,30.0,Colombia,186.0,,FW,Independiente,Liga Profesional Ecuador,15,1083,72.2,9,1,0.75,0.08,0.14,0.32,0.01,0.33,0.32,2.23,0.28,12.5,16.5,1.53,0.0,0.42,14.35,69.6,0.7,0.0,0.7,4.74,1.39,0.7,50.0,20.06,0.7,31.63,16.16,4.18,24.38,0.7,0.42,0.7,3.07,1.39,31.3,0.0,0.0,0.56,,,,,,,,,,,,,,,,,,1.0
junior-sornoza-50516d,Junior Sornoza,31.0,Ecuador,169.0,Right,FW-MF,Independiente,Liga Profesional Ecuador,17,1009,59.4,3,7,0.27,0.62,0.48,0.22,0.43,0.65,0.22,2.87,1.2,41.7,21.2,7.42,0.48,5.51,48.59,80.2,6.7,3.11,7.66,10.05,1.91,0.24,25.0,36.38,1.44,67.26,30.64,2.39,47.15,0.48,0.72,0.24,5.51,0.48,33.3,0.72,0.0,0.24,,,,,,,,,,,,,,,,,,1.2
guido-villar-4681c4,Guido Villar,27.0,Argentina,189.0,,GK,Independiente,Liga Profesional Ecuador,13,1170,90.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.83,4.83,3.0,65.5,16.7,0.27,-0.2,50.0,18.33,33.6,32.4,0.83,14.4,2.4,0.33,0.33,0.33,1.2
patrik-mercado-d160c8,Patrik Mercado,22.0,Ecuador,175.0,,MF,Independiente,Liga Profesional Ecuador,21,1078,51.3,2,1,0.17,0.08,0.2,0.1,0.04,0.14,0.1,2.19,0.4,18.2,23.5,3.39,0.2,1.19,30.46,80.5,2.99,0.4,1.79,5.58,1.99,1.79,40.9,28.67,2.79,50.77,17.92,1.79,33.65,1.79,0.6,0.4,4.98,0.8,28.6,0.4,0.0,1.39,,,,,,,,,,,,,,,,,,5.0
michael-hoyos-f0c556,Michael Hoyos,34.0,Argentina,185.0,Right,FW-MF,Independiente,Liga Profesional Ecuador,28,900,32.1,5,1,0.5,0.1,0.47,0.51,0.07,0.58,0.51,3.51,0.94,26.7,17.6,1.87,0.23,1.17,13.56,74.4,0.7,0.23,0.94,4.68,0.7,0.23,25.0,13.09,0.23,27.12,14.03,4.21,22.21,0.0,0.47,0.47,2.1,2.1,33.3,0.23,0.0,2.1,,,,,,,,,,,,,,,,,,0.3
joaquin-pombo-8fd722,Joaquín Pombo,24.0,Argentina,191.0,,DF,Banfield,Argentine Liga,13,1140,87.7,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.08,0.0,0.0,20.13,77.7,1.58,0.0,2.13,0.08,0.87,0.32,66.7,14.92,0.08,36.95,0.87,0.39,17.76,1.18,0.87,0.63,2.76,2.05,63.4,0.32,0.08,0.95,,,,,,,,,,,,,,,,,,0.8
renzo-lopez-384271,Renzo López,31.0,Uruguay,192.0,Right,FW,Independiente,Liga Profesional Ecuador,14,670,47.9,6,0,0.81,0.0,0.15,0.32,0.1,0.43,0.32,2.79,0.74,26.3,11.7,2.06,0.15,1.32,10.74,54.5,0.74,0.29,1.32,2.06,0.29,0.0,0.0,11.62,0.44,30.0,12.21,5.59,21.76,1.32,0.15,0.88,2.35,9.26,45.7,0.59,0.0,3.68,,,,,,,,,,,,,,,,,,0.8
romario-ibarra-1da91b,Romario Ibarra,31.0,Ecuador,175.0,Right,FW-MF,Independiente,Liga Profesional Ecuador,13,525,40.4,1,0,0.17,0.0,0.0,0.1,0.05,0.14,0.1,1.43,0.48,33.3,13.8,1.9,0.0,1.43,25.71,84.4,2.38,0.48,3.81,7.14,2.86,2.38,50.0,26.19,2.86,43.33,16.67,3.81,28.57,1.43,0.0,0.95,5.24,0.48,50.0,0.0,0.0,1.43,,,,,,,,,,,,,,,,,,0.3
bryan-garcia-d5e823,Bryan García,24.0,Ecuador,177.0,,MF,Independiente,Liga Profesional Ecuador,10,390,39.0,0,1,0.0,0.23,0.0,0.04,0.04,0.08,0.04,1.14,0.38,33.3,37.8,3.42,0.0,1.14,39.87,82.7,1.9,0.76,6.46,0.76,1.14,0.38,50.0,39.49,1.9,60.76,11.77,0.76,37.97,1.9,1.14,1.52,7.59,1.14,42.9,0.38,0.0,2.66,,,,,,,,,,,,,,,,,,3.0
lautaro-diaz-448344,Lautaro Díaz,27.0,Argentina,184.0,Right,FW,Independiente,Liga Profesional Ecuador,5,285,57.0,0,0,0.23,0.15,0.23,0.28,0.19,0.47,0.28,1.74,0.68,39.1,14.9,1.74,0.15,1.13,9.97,67.3,0.38,0.53,0.83,5.14,1.74,0.98,40.6,11.49,0.91,25.24,14.21,3.93,15.11,0.3,0.23,0.91,2.49,2.34,43.7,0.15,0.0,1.44,,,,,,,,,,,,,,,,,,1.5
jordy-alcivar-72db70,Jordy Alcivar,26.0,Ecuador,168.0,Right,MF,León,Liga MX,10,395,39.5,0,0,0.19,0.19,0.19,0.06,0.02,0.08,0.06,2.06,0.75,36.4,31.5,2.06,0.19,1.13,46.88,88.0,3.94,0.19,3.38,0.56,0.56,0.75,80.0,34.5,1.13,63.75,5.63,0.0,40.88,1.5,1.5,0.38,9.0,0.38,40.0,0.0,0.0,0.56,,,,,,,,,,,,,,,,,,1.6
alex-arce-a9f3e9,Alex Arce,30.0,Paraguay,187.0,,FW,Ind. Rivadavia,Argentine Liga,9,641,71.2,3,0,0.42,0.08,0.58,0.4,0.03,0.42,0.4,2.64,1.07,40.6,15.8,1.57,0.41,0.58,13.6,60.4,1.81,0.33,2.97,5.11,0.82,0.74,45.0,16.15,0.82,34.7,15.25,3.96,24.07,0.33,0.25,0.41,2.64,5.93,50.7,0.25,0.0,2.39,,,,,,,,,,,,,,,,,,4.5
alexander-dominguez-1288d4,Alexander Domínguez,38.0,Ecuador,195.0,Right,GK,LDU de Quito,Liga Profesional Ecuador,28,2474,88.4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,5.5,3.5,72.7,50.0,0.39,0.55,0.0,21.0,61.9,44.6,0.5,15.0,0.0,0.5,0.0,0.5,0.1
leonel-quinonez-5491e7,Leonel Quiñónez,32.0,Ecuador,175.0,,DF,LDU de Quito,Liga Profesional Ecuador,28,2277,81.3,0,8,0.0,0.32,0.0,0.03,0.08,0.11,0.03,1.08,0.25,23.1,30.8,1.67,0.25,1.08,39.42,72.8,3.17,0.42,3.0,1.17,1.0,0.0,0.0,28.08,0.83,65.67,9.67,0.5,36.08,0.92,1.17,0.75,4.25,1.67,60.6,0.25,0.0,0.67,,,,,,,,,,,,,,,,,,0.7
ricardo-ade-74e771,Ricardo Adé,35.0,Haiti,190.0,,DF-MF,LDU de Quito,Liga Profesional Ecuador,25,2239,89.6,1,1,0.04,0.04,0.0,0.02,0.0,0.02,0.02,0.45,0.0,0.0,17.6,0.27,0.09,0.0,37.82,86.0,1.64,0.0,2.0,0.0,0.64,0.36,66.7,30.27,0.36,57.45,0.91,0.45,34.27,1.0,0.73,1.64,4.09,2.64,60.4,0.09,0.0,0.36,,,,,,,,,,,,,,,,,,0.3
lucas-piovi-c32940,Lucas Piovi,33.0,Argentina,,,MF,LDU de Quito,Liga Profesional Ecuador,26,2116,81.4,5,1,0.21,0.04,0.09,0.03,0.02,0.05,0.03,1.13,0.43,38.5,28.0,2.25,0.26,0.61,53.01,84.8,7.1,0.69,8.23,0.52,0.87,0.69,61.5,41.58,0.78,72.68,7.28,0.26,47.9,1.73,0.95,0.69,5.98,0.52,24.0,0.35,0.0,1.3,,,,,,,,,,,,,,,,,,
bryan-ramirez-302afe,Bryan Ramírez,25.0,Ecuador,179.0,,DF-FW-MF,LDU de Quito,Liga Profesional Ecuador,24,1461,60.9,3,7,0.18,0.43,0.13,0.12,0.26,0.38,0.12,2.1,0.52,25.0,23.0,4.59,1.05,1.84,37.78,81.6,2.89,2.1,3.15,7.08,3.67,3.41,59.1,35.82,2.36,61.53,26.76,2.62,36.73,3.15,1.31,1.71,6.82,0.39,25.0,0.13,0.26,1.84,,,,,,,,,,,,,,,,,,2.5
lisandro-alzugaray-ddbfec,Lisandro Alzugaray,35.0,Argentina,178.0,,FW-MF,LDU de Quito,Liga Profesional Ecuador,22,1391,63.2,6,5,0.39,0.32,0.32,0.12,0.1,0.22,0.29,2.13,0.64,30.0,24.0,2.56,0.32,1.07,20.9,72.6,2.56,0.96,3.09,5.33,1.6,0.64,37.5,22.71,1.17,38.5,15.89,2.03,28.15,1.71,0.32,0.64,4.16,0.53,35.7,0.11,0.0,0.85,,,,,,,,,,,,,,,,,,0.3
richard-mina-3a6db5,Richard Mina,26.0,Ecuador,184.0,,DF,LDU de Quito,Liga Profesional Ecuador,19,1362,71.7,0,0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,0.0,0.0,,,1.58,0.45,0.9,30.98,81.5,4.07,0.45,2.94,0.0,0.45,0.0,,23.74,0.9,50.43,2.49,1.13,28.27,2.04,1.13,0.68,3.39,2.49,50.0,0.68,0.23,1.36,,,,,,,,,,,,,,,,,,0.8
fernando-cornejo-miranda-aae888,Fernando Cornejo Miranda,29.0,Chile,174.0,Right,MF,Palestino,Chilean Primera División,14,775,55.4,0,1,0.0,0.12,0.0,0.02,0.11,0.13,0.02,0.59,0.12,20.0,22.4,1.29,0.0,0.59,31.48,82.8,2.81,0.7,4.33,3.39,1.64,0.82,46.7,26.8,1.64,47.98,14.04,1.17,32.89,2.11,0.7,1.17,4.45,0.23,28.6,0.59,0.0,2.22,,,,,,,,,,,,,,,,,,1.0
luis-estupinan-51a4a8,Luis Estupiñán,26.0,Ecuador,170.0,,FW-MF,LDU de Quito,Liga Profesional Ecuador,27,1316,48.7,1,5,0.07,0.34,0.0,0.07,0.07,0.13,0.07,1.0,0.67,66.7,14.1,3.0,0.0,1.33,22.0,82.5,0.67,1.0,2.67,7.67,3.67,1.33,40.0,23.67,3.0,41.33,18.67,2.0,24.33,2.67,0.33,3.33,5.33,0.33,50.0,0.0,0.0,0.67,,,,,,,,,,,,,,,,,,0.35
jose-quintero-efa0f8,José Quintero,35.0,Ecuador,175.0,,DF-MF,LDU de Quito,Liga Profesional Ecuador,17,1192,70.1,2,6,0.15,0.45,0.0,0.02,0.06,0.08,0.02,0.93,0.23,25.0,24.0,1.51,0.12,0.7,18.26,56.9,1.86,0.58,2.21,3.72,1.51,0.81,63.6,17.56,1.05,45.81,14.3,1.28,19.3,1.63,1.05,1.28,3.95,1.28,61.1,0.23,0.0,1.51,,,,,,,,,,,,,,,,,,0.25
gabriel-villamil-65f195,Gabriel Villamíl,24.0,Bolivia,180.0,,MF,LDU de Quito,Liga Profesional Ecuador,22,1106,50.3,3,0,0.24,0.0,0.35,0.19,0.04,0.24,0.19,1.42,0.47,33.3,16.6,2.83,0.0,1.42,23.27,76.4,2.13,0.71,3.31,3.31,1.42,0.47,30.8,20.32,0.59,40.51,14.88,1.89,26.1,0.94,0.59,0.94,4.13,0.24,16.7,0.35,0.0,1.3,,,,,,,,,,,,,,,,,,1.2
michael-estrada-aee0bd,Michael Estrada,29.0,Ecuador,188.0,Right,FW,LDU de Quito,Liga Profesional Ecuador,21,1005,47.9,3,2,0.27,0.18,0.42,0.38,0.0,0.38,0.38,3.82,0.85,22.2,17.3,2.97,0.0,0.42,11.46,58.7,1.7,0.0,1.7,3.82,0.42,1.27,25.0,22.5,1.7,39.91,18.25,5.52,25.05,0.42,0.42,1.7,6.79,3.4,42.1,0.42,0.0,5.09,,,,,,,,,,,,,,,,,,0.8
facundo-rodriguez-9bbf8d,Facundo Rodríguez,25.0,Argentina,187.0,,DF,Estudiantes–LP,Argentine Liga,23,1660,72.2,0,0,0.0,0.0,0.0,0.02,0.01,0.03,0.02,0.31,0.14,44.4,14.6,0.61,0.1,0.17,42.18,85.5,2.56,0.03,3.28,0.1,0.82,0.2,85.7,34.94,0.2,58.85,1.4,0.41,39.18,0.89,1.02,0.79,3.55,1.61,58.0,0.2,0.0,1.2,,,,,,,,,,,,,,,,,,0.8
daniel-de-la-cruz-ea8392,Daniel de la Cruz,21.0,Ecuador,184.0,,DF,LDU de Quito,Liga Profesional Ecuador,10,748,74.8,0,1,0.0,0.12,0.0,0.2,0.08,0.26,0.2,0.77,0.26,33.3,22.3,1.79,0.0,0.51,29.66,74.4,2.56,0.26,1.53,3.84,4.09,1.28,50.0,23.27,3.07,55.99,13.55,1.28,30.43,2.81,0.26,1.79,3.58,1.02,57.1,0.0,0.0,0.26,,,,,,,,,,,,,,,,,,0.8
alexander-alvarado-0afa25,Alexander Alvarado,26.0,Ecuador,165.0,Right,FW-MF,LDU de Quito,Liga Profesional Ecuador,10,708,70.8,0,2,0.23,0.25,0.23,0.21,0.07,0.28,0.21,1.38,0.46,33.3,18.6,4.83,0.46,1.61,37.75,84.1,5.75,1.15,7.37,6.68,1.38,1.15,38.5,26.93,1.61,55.93,20.95,2.3,39.59,2.3,0.23,0.92,6.21,0.23,20.0,0.23,0.0,0.92,,,,,,,,,,,,,,,,,,1.5
jhojan-julio-78fff6,Jhojan Julio,27.0,Ecuador,168.0,,FW-MF,Tijuana,Liga MX,8,331,41.4,1,1,0.27,0.27,0.18,0.08,0.06,0.14,0.08,0.45,0.18,40.0,14.4,1.8,0.36,0.72,14.91,75.8,1.26,1.08,1.44,6.38,0.9,0.99,32.4,21.11,0.72,32.78,14.55,2.34,23.44,2.25,0.45,0.45,3.41,0.09,6.3,0.36,0.09,2.16,,,,,,,,,,,,,,,,,,1.2
gian-allala-e97137,Gian Allala,28.0,Uruguay,187.0,Right,DF,LDU de Quito,Liga Profesional Ecuador,7,477,68.1,0,0,0.0,0.14,0.0,0.04,0.06,0.11,0.04,0.28,0.14,50.0,9.9,0.56,0.14,0.28,30.0,83.5,2.54,0.14,2.68,0.0,0.85,0.14,50.0,25.21,0.42,45.07,1.41,0.42,28.59,0.28,0.42,0.56,1.97,1.55,57.9,0.28,0.0,0.99,,,,,,,,,,,,,,,,,,0.4
marco-angulo-dfa355,Marco Angulo,26.0,Ecuador,176.0,,MF,LDU de Quito,Liga Profesional Ecuador,11,357,32.5,0,0,0.0,0.0,0.0,0.03,0.03,0.07,0.03,1.74,0.0,0.0,27.2,5.91,0.0,0.7,44.83,87.8,7.3,0.35,6.6,1.39,2.43,0.7,40.0,34.05,0.7,59.42,9.73,0.0,43.09,0.35,1.04,1.04,6.95,0.35,16.7,0.35,0.0,1.04,,,,,,,,,,,,,,,,,,2.8
gonzalo-valle-b1d48d,Gonzalo Valle,29.0,Ecuador,,Right,GK,LDU de Quito,Liga Profesional Ecuador,3,225,75.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.51,4.77,4.27,88.1,66.7,0.25,0.58,,27.02,33.8,33.6,1.02,13.1,3.2,0.61,0.2,0.2,
juan-rodriguez-da29e2,Juan Rodríguez,19.0,Ecuador,174.0,,MF,LDU de Quito,Liga Profesional Ecuador,7,214,30.6,0,0,0.0,0.0,0.0,0.0,0.06,0.06,0.0,0.24,0.12,50.0,21.9,1.58,0.0,0.36,32.55,86.2,3.4,0.61,4.01,1.34,0.73,0.73,50.0,26.36,0.73,48.1,5.59,0.12,28.66,2.43,0.97,1.46,6.19,0.49,36.4,0.24,0.0,0.85,,,,,,,,,,,,,,,,,,
jan-carlos-hurtado-2d0ea3,Jan Carlos Hurtado,25.0,Venezuela,183.0,Right,FW,Gimnasia–LP,Argentine Liga,13,609,46.8,0,0,0.0,0.0,0.0,0.28,0.01,0.31,0.28,2.69,0.54,20.0,14.9,2.82,0.13,0.67,12.09,73.2,1.07,0.13,1.75,4.3,1.21,1.34,43.5,17.46,0.81,31.97,17.19,4.03,23.1,1.07,0.13,0.4,2.28,3.63,36.0,0.4,0.0,2.15,,,,,,,,,,,,,,,,,,0.4
janner-corozo-c0799c,Janner Corozo,30.0,Ecuador,175.0,,DF-FW-MF,Barcelona,Liga Profesional Ecuador,29,2202,75.9,17,7,0.69,0.29,0.0,0.24,0.02,0.26,0.38,1.9,0.0,0.0,15.3,2.25,0.0,0.52,12.26,60.2,1.21,0.17,1.04,4.84,1.38,1.38,40.0,17.97,0.69,32.82,16.93,3.97,21.77,0.52,0.69,1.38,3.8,1.55,39.1,0.0,0.0,0.69,,,,,,,,,,,,,,,,,,1.6
anibal-chala-b504ad,Aníbal Chalá,29.0,Ecuador,178.0,Left,DF-MF,Barcelona,Liga Profesional Ecuador,27,2320,85.9,2,6,0.08,0.23,0.0,0.0,0.02,0.02,0.0,0.17,0.0,0.0,14.8,1.34,0.0,0.5,30.9,71.0,1.85,0.84,3.19,3.19,1.85,1.18,43.8,23.34,1.51,53.73,13.43,0.84,28.04,2.18,1.51,1.18,3.69,0.84,50.0,0.34,0.17,1.18,,,,,,,,,,,,,,,,,,0.8
luca-sosa-82cab3,Luca Sosa,31.0,Argentina,175.0,,DF,Newell's OB,Argentine Liga,12,763,63.6,0,0,0.0,0.0,0.0,0.01,0.01,0.02,0.01,0.35,0.12,33.3,18.0,0.83,0.0,0.24,28.55,74.0,3.66,0.47,3.89,0.71,0.47,0.24,66.7,20.76,0.24,50.72,4.84,0.83,25.24,2.24,0.94,1.65,1.89,2.48,58.3,0.0,0.0,1.42,,,,,,,,,,,,,,,,,,1.0
jesus-trindade-1234d0,Jesús Trindade,32.0,Uruguay,173.0,,MF,Barcelona,Liga Profesional Ecuador,26,2068,79.5,0,1,0.0,0.04,0.0,0.02,0.04,0.04,0.02,0.64,0.21,33.3,30.0,1.71,0.21,0.43,36.9,73.9,4.27,0.21,4.69,0.64,0.64,0.64,42.9,27.51,0.0,63.98,5.97,0.0,30.28,2.13,0.64,1.07,6.18,0.43,28.6,0.21,0.0,0.43,,,,,,,,,,,,,,,,,,0.8
javier-burrai-7f6181,Javier Burrai,35.0,Ecuador,187.0,,GK,Talleres,Argentine Liga,2,135,67.5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.67,3.33,2.33,80.0,66.7,0.24,0.33,100.0,22.33,23.9,28.4,0.67,13.4,10.3,0.33,0.33,0.33,0.25
alex-rangel-47f576,Alex Rangel,23.0,Ecuador,185.0,,DF,Barcelona,Liga Profesional Ecuador,23,1793,78.0,1,0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.67,0.0,0.0,34.8,85.2,2.34,0.33,1.67,0.67,0.67,0.0,,24.09,0.33,50.86,2.68,0.0,27.1,4.68,1.34,0.0,5.02,1.0,60.0,0.0,0.0,1.67,,,,,,,,,,,,,,,,,,1.4
nicolas-ramirez-aguilera-fb0717,Nicolás Ramírez Aguilera,28.0,Chile,182.0,Right,DF,Barcelona,Liga Profesional Ecuador,20,1649,82.5,0,1,0.0,0.05,0.0,0.03,0.03,0.03,0.03,0.25,0.0,0.0,9.6,1.0,0.25,0.5,38.25,85.0,3.0,0.25,4.5,0.25,0.5,0.0,,23.0,0.25,58.0,2.5,0.5,31.75,1.5,0.75,1.75,3.25,2.0,53.3,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,0.8
leonai-270b66,Leonai,30.0,Brazil,174.0,Right,MF,Barcelona,Liga Profesional Ecuador,21,1275,60.7,0,2,0.0,0.14,0.0,0.03,0.0,0.03,0.03,0.92,0.0,0.0,30.2,3.06,0.31,0.61,35.51,76.8,4.29,0.61,5.82,0.92,1.84,3.37,61.1,32.45,0.61,59.39,7.96,0.0,34.29,2.76,1.84,0.92,7.96,1.22,44.4,0.31,0.0,2.76,,,,,,,,,,,,,,,,,,1.2
octavio-rivero-39748e,Octavio Rivero,33.0,Uruguay,188.0,Right,FW,Barcelona,Liga Profesional Ecuador,15,1233,82.2,11,1,0.8,0.07,0.19,0.13,0.06,0.19,0.13,2.47,0.57,23.1,17.4,1.52,0.0,0.57,15.79,72.8,1.14,1.14,1.33,4.76,1.52,0.0,0.0,14.46,0.76,29.49,15.98,4.76,19.98,0.19,0.19,0.38,2.09,2.66,43.8,0.38,0.0,0.76,,,,,,,,,,,,,,,,,,0.7
fernando-gaibor-adf7db,Fernando Gaibor,34.0,Ecuador,178.0,Right,DF-MF,Barcelona,Liga Profesional Ecuador,22,1165,53.0,0,3,0.0,0.23,0.0,0.02,0.1,0.11,0.02,1.15,0.0,0.0,30.4,3.45,0.57,1.72,31.6,68.5,5.94,0.77,6.32,1.53,1.34,0.96,62.5,27.0,1.34,53.43,10.91,0.19,31.79,1.34,0.57,0.19,6.89,0.38,25.0,0.19,0.0,0.38,,,,,,,,,,,,,,,,,,0.3
