player_id,player_name,age,nationality,height,foot,position,current_club,league,appearances,minutes_played,minutes_per_game,goals,assists,goals_per_90,assists_per_90,npg_per90,npxg_per90,xag_per90,npxg_xag_per90,xg_per90,shots_per90,shots_on_target_per90,shots_on_target_pct,avg_shot_distance,sca_per90,gca_per90,key_passes_per90,passes_completed_per90,pass_completion_pct,passes_into_final_third_per90,passes_into_penalty_area_per90,progressive_passes_per90,progressive_passes_rec_per90,progressive_carries_per90,take_ons_per90,take_on_success_pct,carries_per90,carries_into_final_third_per90,touches_per90,touches_att_third_per90,touches_att_pen_per90,passes_received_per90,tackles_per90,interceptions_per90,blocks_per90,ball_recoveries_per90,aerials_won_per90,aerial_win_pct,yellow_cards_per90,red_cards_per90,fouls_committed_per90,goals_against_per90,shots_on_target_against_per90,saves_per90,save_percentage,clean_sheet_pct,psxg_per_shot,psxg_ga_per90,penalty_save_pct,passes_attempted_per90,launch_pct,avg_pass_length,def_actions_outside_pen_per90,avg_distance_def_actions,crosses_stopped_pct,wins_per90,draws_per90,losses_per90,market_value
giorgos-kanellopoulos-c1e728,Giorgos Kanellopoulos,25.0,Greece,173.0,Right,MF,HJK,Veikkausliiga,20,1393,69.7,0,1,0.0,0.06,0.0,0.04,0.0,0.04,0.04,0.18,0.18,100.0,6.3,0.54,0.0,0.18,39.11,87.3,3.75,0.0,3.04,1.79,0.89,0.54,75.0,27.68,0.54,55.71,5.89,0.54,33.93,4.64,1.43,1.61,4.82,1.61,60.0,0.18,0.0,0.89,,,,,,,,,,,,,,,,,,
topi-keskinen-f906d1,Topi Keskinen,22.0,Finland,180.0,Both,FW-MF,Aberdeen,Scottish Premiership,36,2435,67.6,5,2,0.18,0.07,0.0,0.04,0.4,0.48,0.04,1.76,0.44,25.0,23.1,1.76,0.44,0.88,13.61,72.1,0.88,0.0,1.32,6.15,3.07,1.32,25.0,17.56,2.2,28.98,14.93,3.95,18.88,1.32,0.0,0.0,3.51,0.44,25.0,0.44,0.0,2.2,,,,,,,,,,,,,,,,,,1.8
aapo-halme-a7e5ea,Aapo Halme,28.0,Finland,193.0,Right,DF,HJK,Veikkausliiga,18,1349,74.9,2,0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,43.47,87.1,2.72,0.0,3.06,0.0,0.0,0.0,,32.26,0.0,60.79,2.72,1.02,43.47,1.36,1.02,2.04,2.38,1.7,62.5,0.0,0.0,0.34,,,,,,,,,,,,,,,,,,0.175
joona-toivio-9fe0dd,Joona Toivio,37.0,Finland,183.0,Right,DF,HJK,Veikkausliiga,18,1355,75.3,1,0,0.07,0.0,0.0,0.03,0.0,0.03,0.03,0.7,0.0,0.0,19.8,0.0,0.0,0.35,38.57,81.0,3.82,0.35,1.74,0.0,0.0,0.0,,31.97,0.35,61.16,2.78,1.04,35.79,0.7,1.39,1.39,2.08,2.08,60.0,0.35,0.0,1.04,,,,,,,,,,,,,,,,,,
brooklyn-lyons-foster-703cf9,Brooklyn Lyons-Foster,25.0,England,181.0,Right,DF-MF,HJK,Veikkausliiga,18,1238,68.8,1,0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.33,0.0,0.0,27.0,69.8,1.0,0.0,1.33,5.33,0.33,0.67,33.3,22.67,0.33,49.67,13.33,2.33,25.67,1.0,1.0,1.0,3.0,0.67,28.6,0.67,0.0,1.33,,,,,,,,,,,,,,,,,,0.2
diogo-tomas-0cc38c,Diogo Tomas,28.0,Finland,182.0,Right,DF,HJK,Veikkausliiga,17,1303,76.6,2,0,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.45
luke-plange-22f764,Luke Plange,23.0,England,178.0,,FW,Motherwell,Scottish Premiership,4,127,31.8,0,0,0.22,0.11,0.22,0.19,0.06,0.25,0.19,1.19,0.59,50.0,15.1,1.35,0.22,0.49,10.68,76.4,0.32,0.16,0.59,4.31,0.97,0.81,34.9,14.45,0.92,23.3,12.94,2.64,17.26,0.32,0.05,0.65,1.51,1.24,19.5,0.05,0.0,0.97,,,,,,,,,,,,,,,,,,0.8
kevin-kouassivi-benissan-4b15a7,Kevin Kouassivi-Benissan,26.0,Finland,185.0,,DF,HJK,Veikkausliiga,17,1049,61.7,0,4,,0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2
anthony-olusanya-8b5608,Anthony Olusanya,25.0,Finland,183.0,,FW,HJK,Veikkausliiga,16,1076,67.2,2,1,0.17,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4
santeri-hostikka-3979e8,Santeri Hostikka,28.0,Finland,177.0,Left,DF-FW-MF,HJK,Veikkausliiga,14,953,68.1,2,2,0.19,0.19,0.0,0.0,0.06,0.06,0.0,0.0,0.0,,,1.43,0.0,0.61,26.53,72.6,1.63,0.61,4.08,5.71,1.43,1.84,42.9,32.65,0.61,51.22,16.94,0.61,34.08,2.45,0.41,1.43,6.12,0.41,40.0,0.2,0.0,2.24,,,,,,,,,,,,,,,,,,0.4
hans-nunoo-sarpei-64ffb0,Hans Nunoo Sarpei,27.0,Ghana,178.0,Right,MF,HJK,Veikkausliiga,14,783,55.9,0,1,0.0,0.11,0.0,0.01,0.0,0.01,0.01,0.42,0.0,0.0,14.6,0.7,0.0,0.0,36.67,80.6,1.96,0.14,2.24,0.0,0.28,0.42,75.0,32.47,0.28,55.71,1.68,0.56,32.33,2.24,1.96,1.12,6.02,1.4,47.6,0.28,0.0,0.98,,,,,,,,,,,,,,,,,,0.25
lee-erwin-e9fc39,Lee Erwin,31.0,Scotland,188.0,Right,FW,HJK,Veikkausliiga,11,825,75.0,5,2,0.55,0.22,0.18,0.16,0.07,0.21,0.16,3.04,1.07,35.3,19.7,1.61,0.18,0.36,11.45,67.4,1.43,0.18,1.07,4.47,1.25,0.54,60.0,17.36,0.54,25.41,11.09,3.22,20.93,0.18,0.0,0.54,2.15,1.25,24.1,0.18,0.0,1.25,,,,,,,,,,,,,,,,,,0.5
kevor-palumets-2defc8,Kevor Palumets,23.0,Estonia,187.0,,MF,HJK,Veikkausliiga,11,723,65.7,1,0,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3
daniel-oshaughnessy-472a22,Daniel O'Shaughnessy,31.0,Finland,186.0,Right,DF,HJK,Veikkausliiga,8,681,85.1,0,0,0.0,0.0,0.0,0.03,0.0,0.03,0.03,0.51,0.17,33.3,19.9,0.34,0.0,0.0,55.74,80.0,5.45,0.34,5.97,0.17,0.68,0.0,0.0,47.05,0.68,80.97,4.26,0.34,52.84,1.02,1.53,3.58,2.9,2.56,71.4,0.0,0.0,0.85,,,,,,,,,,,,,,,,,,0.15
giorgos-antzoulas-a54c67,Giorgos Antzoulas,25.0,Greece,188.0,Right,DF,HJK,Veikkausliiga,7,558,79.7,0,0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.17,0.17,100.0,6.9,0.87,0.0,0.17,46.04,80.5,2.08,0.87,3.3,0.35,0.35,0.0,,33.88,0.35,69.85,4.69,1.04,39.61,3.13,1.39,1.74,3.13,1.74,55.6,0.52,0.0,1.91,,,,,,,,,,,,,,,,,,0.4
liam-moller-b26403,Liam Möller,20.0,Finland,177.0,,MF,HJK,Veikkausliiga,12,546,45.5,2,1,0.33,0.16,0.27,0.4,0.08,0.48,0.4,1.07,0.27,25.0,14.6,2.4,0.0,1.33,19.7,69.2,1.6,0.27,2.66,4.53,2.13,0.8,75.0,26.63,1.86,38.34,14.65,3.2,27.43,1.6,1.07,0.53,2.93,1.07,28.6,0.27,0.0,2.4,,,,,,,,,,,,,,,,,,0.2
ozan-kokcu-23d55e,Ozan Kökcü,27.0,Azerbaijan,176.0,,FW-MF,HJK,Veikkausliiga,8,434,54.2,0,1,0.13,0.21,0.13,0.11,0.08,0.18,0.11,1.58,0.26,16.7,21.8,3.16,0.4,1.32,29.12,80.4,2.5,0.79,4.74,4.48,2.64,0.26,22.2,28.33,2.24,44.8,18.45,1.45,29.52,0.92,0.53,0.53,3.69,0.0,0.0,0.0,0.0,0.92,,,,,,,,,,,,,,,,,,0.35
michael-boamah-757d66,Michael Boamah,22.0,Finland,190.0,,DF,HJK,Veikkausliiga,12,540,45.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05
thijmen-nijhuis-16790d,Thijmen Nijhuis,27.0,Netherlands,197.0,Right,GK,HJK,Veikkausliiga,5,450,90.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,5.5,4.17,72.7,16.7,0.33,0.48,,29.0,20.1,28.2,0.17,12.4,3.2,0.17,0.17,0.67,0.3
alessandro-albanese-390d18,Alessandro Albanese,25.0,Belgium,174.0,Right,MF,RFC Liège,Challenger Pro League,8,146,18.2,1,1,0.62,0.62,0.0,0.13,0.16,0.29,0.13,2.4,1.28,53.3,22.5,3.2,0.32,1.28,37.15,73.7,3.04,1.76,5.28,8.49,3.36,1.76,42.3,40.84,1.92,64.7,20.82,2.72,35.39,3.36,1.28,1.6,9.29,0.16,50.0,0.48,0.32,1.44,,,,,,,,,,,,,,,,,,0.2
elmo-henriksson-e4eff3,Elmo Henriksson,22.0,Finland,200.0,,GK,HJK,Veikkausliiga,4,282,70.5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15
kai-meriluoto-0cdda7,Kai Meriluoto,22.0,Finland,183.0,,FW,HJK,Veikkausliiga,7,264,37.7,2,0,0.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4
miska-ylitolva-d4ef76,Miska Ylitolva,21.0,Finland,178.0,,DF,HJK,Veikkausliiga,6,266,44.3,0,0,0.0,0.0,0.0,0.06,0.11,0.17,0.06,0.56,0.28,50.0,16.8,1.4,0.0,0.84,23.2,72.2,0.56,0.28,1.4,3.35,1.12,0.84,37.5,25.16,0.84,46.4,11.74,2.24,28.23,1.4,0.28,1.96,3.35,1.12,66.7,0.28,0.0,1.96,,,,,,,,,,,,,,,,,,0.3
david-ezeh-bfe23e,David Ezeh,19.0,Finland,187.0,,FW,HJK,Veikkausliiga,10,231,23.1,1,1,0.39,0.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1
carlos-moros-garcia-80a6da,Carlos Moros Garcia,,Spain,183.0,Right,DF,HJK,Veikkausliiga,5,227,45.4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
niki-maenpaa-2b70e8,Niki Mäenpää,40.0,Finland,192.0,Right,GK,HJK,Veikkausliiga,2,135,67.5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.23,7.34,5.43,69.6,0.0,0.43,0.61,,26.17,29.3,32.4,0.32,7.5,2.2,0.0,0.32,0.96,
aaro-toivonen-b6c9bf,Aaro Toivonen,20.0,Finland,175.0,,MF,HJK,Veikkausliiga,5,83,16.6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1
atomu-tanaka-f56b5f,Atomu Tanaka,38.0,Japan,167.0,Right,MF,HJK,Veikkausliiga,8,158,19.8,0,0,0.43,0.0,0.43,0.04,0.3,0.34,0.04,0.86,0.43,50.0,24.3,2.15,0.43,1.29,27.99,77.4,0.43,1.29,4.31,2.15,1.29,0.0,0.0,34.45,1.29,46.94,11.63,0.43,31.87,2.15,3.01,1.29,8.18,0.43,50.0,0.43,0.0,2.15,,,,,,,,,,,,,,,,,,
johannes-yli-kokko-a5a00e,Johannes Yli-Kokko,24.0,Finland,176.0,,MF,HJK,Veikkausliiga,4,92,23.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15
samuel-anini-jr-acddcb,Samuel Anini Jr,,Finland,175.0,,MF,HJK,Veikkausliiga,1,18,18.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025
roni-hudd-8facb2,Roni Hudd,20.0,Finland,174.0,,FW,HJK,Veikkausliiga,1,16,16.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1
stanislav-baranov-59ff55,Stanislav Baranov,20.0,Finland,188.0,,FW,HJK,Veikkausliiga,1,7,7.0,1,0,12.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05
nils-svensson-39c4b7,Nils Svensson,23.0,Sweden,,Left,DF,HJK,Veikkausliiga,1,3,3.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
niilo-kujasalo-55b144,Niilo Kujasalo,21.0,Finland,182.0,,MF,HJK,Veikkausliiga,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2
alex-ramula-aca894,Alex Ramula,20.0,Finland,184.0,,GK,HJK,Veikkausliiga,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pyry-hannola-f732a5,Pyry Hannola,24.0,Finland,185.0,,MF,SJK,Veikkausliiga,27,2243,83.1,4,7,0.16,0.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35
ville-tikkanen-ba085b,Ville Tikkanen,26.0,Finland,186.0,,DF,SJK,Veikkausliiga,25,2239,89.6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4
jaime-moreno-ciorciari-561e64,Jaime Moreno Ciorciari,30.0,Nicaragua,181.0,Left,FW,SJK,Veikkausliiga,25,2069,82.8,11,2,0.48,0.09,0.0,0.25,0.14,0.38,0.25,1.91,0.55,28.6,15.1,2.18,0.27,1.36,14.45,66.3,0.55,0.27,0.82,8.73,0.55,1.64,100.0,21.0,1.09,32.45,15.0,3.82,26.73,1.91,0.0,1.09,3.55,1.64,25.0,0.27,0.0,4.09,,,,,,,,,,,,,,,,,,
djack-9f7e82,Djack,25.0,Cape Verde,193.0,,DF,SJK,Veikkausliiga,24,2038,84.9,1,1,0.04,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
babacar-fati-957f2e,Babacar Fati,25.0,Guinea-Bissau,177.0,,DF,SJK,Veikkausliiga,25,1936,77.4,3,3,0.14,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35
roope-paunio-5ab318,Roope Paunio,22.0,Finland,190.0,Left,GK,SJK,Veikkausliiga,22,1872,85.1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35
markus-arsalo-a5fa92,Markus Arsalo,23.0,Finland,183.0,,MF,SJK,Veikkausliiga,26,1863,71.7,1,1,0.05,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25
valentin-gasc-7f078e,Valentín Gasc,25.0,Argentina,172.0,,MF,SJK,Veikkausliiga,23,1845,80.2,2,5,0.1,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3
rasmus-karjalainen-74e6d3,Rasmus Karjalainen,29.0,Finland,185.0,,FW-MF,SJK,Veikkausliiga,27,1743,64.6,7,3,0.36,0.15,0.17,0.24,0.07,0.31,0.24,1.4,0.17,12.5,16.2,1.57,0.0,0.7,14.5,59.7,1.05,0.35,1.57,6.47,1.22,0.7,66.7,19.05,0.7,33.03,16.43,2.27,22.54,1.75,0.35,0.7,3.5,2.45,45.2,0.35,0.0,0.7,,,,,,,,,,,,,,,,,,0.3
dario-naamo-0631a5,Dario Naamo,20.0,Finland,,,DF,SJK,Veikkausliiga,21,1715,81.7,0,5,,0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2
kasper-paananen-5f45a7,Kasper Paananen,22.0,Finland,180.0,,MF,SJK,Veikkausliiga,26,1413,54.3,7,0,0.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6
fallou-ndiaye-f45abb,Fallou Ndiaye,,Senegal,198.0,Right,DF,SJK,Veikkausliiga,21,1395,66.4,4,0,0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025
salim-giabo-yussif-3b6e2c,Salim Giabo Yussif,23.0,Ghana,178.0,,DF,SJK,Veikkausliiga,13,585,45.0,1,0,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2
tuomas-kaukua-85d3be,Tuomas Kaukua,25.0,Finland,,,MF,SJK,Veikkausliiga,13,692,53.2,1,2,0.13,0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15
lewis-strapp-d38ee7,Lewis Strapp,26.0,Scotland,178.0,,DF-MF,SJK,Veikkausliiga,10,439,43.9,1,1,0.21,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15
eetu-mommo-0d2017,Eetu Mömmö,23.0,Finland,183.0,,FW,SJK,Veikkausliiga,21,664,31.6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15
hemmo-riihimaki-69256b,Hemmo Riihimäki,22.0,Finland,188.0,,GK,SJK,Veikkausliiga,6,423,70.5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05
otto-kemppainen-9b7e64,Otto Kemppainen,22.0,Finland,184.0,,DF,SJK,Veikkausliiga,10,405,40.5,1,0,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1
lauri-laine-0f0542,Lauri Laine,20.0,Finland,180.0,,MF,SJK,Veikkausliiga,12,281,23.4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15
jeremiah-streng-f53862,Jeremiah Streng,24.0,Finland,188.0,,FW,SJK,Veikkausliiga,11,325,29.5,1,0,0.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2
miguel-rodriguez-1dcf4f,Miguel Rodríguez,22.0,Nicaragua,179.0,,GK,SJK,Veikkausliiga,2,135,67.5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5
tuomas-koivisto-38744e,Tuomas Koivisto,21.0,Finland,190.0,,DF,SJK,Veikkausliiga,1,45,45.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025
kingsley-ofori-30f799,Kingsley Ofori,,Ghana,178.0,Right,MF,SJK,Veikkausliiga,3,112,37.3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.075
gabriel-oksanen-06e1f3,Gabriel Oksanen,19.0,Finland,175.0,,DF,SJK,Veikkausliiga,4,38,9.5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05
gonzalo-miceli-a9656a,Gonzalo Miceli,,Argentina,175.0,,MF,SJK,Veikkausliiga,1,29,29.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
momodou-bojang-35b26a,Momodou Bojang,24.0,Gambia,182.0,,FW,SJK,Veikkausliiga,1,21,21.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05
artur-atarah-dd101d,Artur Atarah,20.0,Finland,,,FW,SJK,Veikkausliiga,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1
denis-cukici-ce38b1,Denis Cukici,,Finland,181.0,,MF,SJK,Veikkausliiga,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025
elias-lahti-3a21e9,Elias Lahti,16.0,Finland,,,GK,SJK,Veikkausliiga,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
martti-haukioja-16f543,Martti Haukioja,26.0,Finland,183.0,Left,DF,VPS,Veikkausliiga,26,2320,89.2,4,1,0.16,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2
yevgeni-bashkirov-b88a18,Yevgeni Bashkirov,34.0,Russia,175.0,Both,MF,VPS,Veikkausliiga,26,2257,86.8,3,3,0.12,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prosper-deyegbe-bff0ed,Prosper Deyegbe,26.0,Ghana,,,MF,VPS,Veikkausliiga,25,2221,88.8,0,2,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
samu-alanko-538a8c,Samu Alanko,27.0,Finland,184.0,,FW-MF,VPS,Veikkausliiga,25,1828,73.1,2,0,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
teemu-hytonen-75505d,Teemu Hytönen,23.0,Finland,194.0,,FW,VPS,Veikkausliiga,26,1525,58.7,7,1,0.41,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2
mikko-pitkanen-8892a3,Mikko Pitkänen,28.0,Finland,198.0,Right,DF,VPS,Veikkausliiga,21,1575,75.0,2,1,0.11,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25
pedro-justiniano-f871ba,Pedro Justiniano,25.0,Portugal,190.0,,DF,VPS,Veikkausliiga,17,1495,87.9,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25
alfie-cicale-f293cf,Alfie Cicale,23.0,England,182.0,,MF,VPS,Veikkausliiga,18,1337,74.3,1,4,0.07,0.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2
antti-ville-raisanen-188df6,Antti-Ville Räisänen,27.0,Finland,174.0,Right,MF,VPS,Veikkausliiga,24,1536,64.0,1,3,0.06,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2
teppo-marttinen-514a89,Teppo Marttinen,28.0,Finland,187.0,,GK,VPS,Veikkausliiga,17,1471,86.5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1
miika-niemi-361c9f,Miika Niemi,31.0,Finland,176.0,,DF,VPS,Veikkausliiga,23,1411,61.3,1,0,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1
mads-borchers-8765b3,Mads Borchers,23.0,Denmark,188.0,,FW,VPS,Veikkausliiga,16,1308,81.8,10,2,0.69,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4
joonas-vahtera-7f603e,Joonas Vahtera,29.0,Finland,176.0,,MF,VPS,Veikkausliiga,21,1018,48.5,2,4,0.18,0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05
jesper-engstrom-c6f726,Jesper Engström,33.0,Finland,175.0,,DF-MF,VPS,Veikkausliiga,20,951,47.5,1,0,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
juho-hyvarinen-2d4323,Juho Hyvärinen,,Finland,178.0,,MF,VPS,Veikkausliiga,16,913,57.1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rasmus-leislahti-9cea83,Rasmus Leislahti,25.0,Finland,184.0,,GK,VPS,Veikkausliiga,9,779,86.6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1
ogude-ifeanyi-bc5aeb,Ogude Ifeanyi,,Nigeria,180.0,,MF,VPS,Veikkausliiga,6,394,65.7,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
gleofilo-hasselbaink-966c79,Gleofilo Hasselbaink,26.0,Suriname,178.0,Left,FW,VPS,Veikkausliiga,15,554,36.9,3,0,0.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
samuel-lindeman-d7b941,Samuel Lindeman,27.0,Finland,188.0,,DF,VPS,Veikkausliiga,10,409,40.9,2,0,0.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05
roni-hudd-8facb2-1,Roni Hudd,20.0,Finland,174.0,,FW,VPS,Veikkausliiga,8,301,37.6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1
luka-smyth-697b5d,Luka Smyth,21.0,Australia,192.0,,FW,VPS,Veikkausliiga,5,267,53.4,0,1,,0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025
kalle-multanen-08302b,Kalle Multanen,36.0,Finland,185.0,Right,FW,VPS,Veikkausliiga,16,281,17.6,1,0,0.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
lauri-vetri-ead602,Lauri Vetri,22.0,Finland,,,GK,VPS,Veikkausliiga,2,180,90.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
josep-nuorela-ea86e9,Josep Nuorela,22.0,Finland,184.0,,DF,VPS,Veikkausliiga,2,96,48.0,0,1,,0.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025
antonio-almen-5039ea,Antonio Almen,21.0,Finland,184.0,,MF,VPS,Veikkausliiga,13,176,13.5,1,1,0.51,0.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025
