player_id,player_name,age,nationality,height,foot,position,current_club,league,appearances,minutes_played,minutes_per_game,goals,assists,goals_per_90,assists_per_90,npg_per90,npxg_per90,xag_per90,npxg_xag_per90,xg_per90,shots_per90,shots_on_target_per90,shots_on_target_pct,avg_shot_distance,sca_per90,gca_per90,key_passes_per90,passes_completed_per90,pass_completion_pct,passes_into_final_third_per90,passes_into_penalty_area_per90,progressive_passes_per90,progressive_passes_rec_per90,progressive_carries_per90,take_ons_per90,take_on_success_pct,carries_per90,carries_into_final_third_per90,touches_per90,touches_att_third_per90,touches_att_pen_per90,passes_received_per90,tackles_per90,interceptions_per90,blocks_per90,ball_recoveries_per90,aerials_won_per90,aerial_win_pct,yellow_cards_per90,red_cards_per90,fouls_committed_per90,goals_against_per90,shots_on_target_against_per90,saves_per90,save_percentage,clean_sheet_pct,psxg_per_shot,psxg_ga_per90,penalty_save_pct,passes_attempted_per90,launch_pct,avg_pass_length,def_actions_outside_pen_per90,avg_distance_def_actions,crosses_stopped_pct,wins_per90,draws_per90,losses_per90,market_value
shoma-maeda-3bac30,Shoma Maeda,23.0,Japan,179.0,,MF,Fujieda MYFC,J2 League,11,223,20.3,0,1,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.075
carlinhos-ef7919,Carlinhos,30.0,Brazil,175.0,,MF,Fujieda MYFC,J2 League,8,215,26.9,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hayato-kanda-73b62c,Hayato Kanda,23.0,Japan,178.0,,FW,Fujieda MYFC,J2 League,6,103,17.2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05
shohei-kawakami-2b9b5a,Shohei Kawakami,28.0,Japan,168.0,,MF,Fujieda MYFC,J2 League,19,316,16.6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
taika-nakashima-7df7b1,Taika Nakashima,23.0,Japan,188.0,,FW,Fujieda MYFC,J2 League,6,142,23.7,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.175
yosei-ozeki-284ebf,Yosei Ozeki,,Japan,170.0,,MF,Fujieda MYFC,J2 League,4,58,14.5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
taiga-kawamoto-bacdef,Taiga Kawamoto,19.0,Japan,173.0,,MF,Fujieda MYFC,J2 League,2,21,10.5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
taisuke-mizuno-e55292,Taisuke Mizuno,,Japan,170.0,,MF,Fujieda MYFC,J2 League,1,1,1.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kosuke-okanishi-314832,Kosuke Okanishi,,Japan,186.0,,GK,Fujieda MYFC,J2 League,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
masahiro-sekiguchi-cff3a3,Masahiro Sekiguchi,27.0,Japan,172.0,,DF,Ventforet Kofu,J2 League,36,2804,77.9,1,3,0.03,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.375
yoshiki-torikai-8ca8e4,Yoshiki Torikai,27.0,Japan,165.0,Right,MF,Ventforet Kofu,J2 League,38,2686,70.7,6,4,0.2,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.55
kouya-hayashida-1f12c4,Kouya Hayashida,26.0,Japan,175.0,,MF,Ventforet Kofu,J2 League,31,2537,81.8,0,1,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
adailton-e936aa,Adaílton,34.0,Brazil,179.0,,FW-MF,Ventforet Kofu,J2 League,33,2183,66.2,14,4,0.58,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sho-araki-ad8142,Sho Araki,30.0,Japan,166.0,,MF,Ventforet Kofu,J2 League,29,2142,73.9,1,3,0.04,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35
yuta-imazu-ec0858,Yuta Imazu,30.0,Japan,184.0,,DF,Ventforet Kofu,J2 League,23,1934,84.1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25
takahiro-iida-6db86f,Takahiro Iida,31.0,Japan,179.0,,DF-MF,Ventforet Kofu,J2 League,23,1827,79.4,2,2,0.1,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.275
kazuhiro-sato-ff333c,Kazuhiro Sato,35.0,Japan,175.0,,MF,Ventforet Kofu,J2 League,26,1693,65.1,1,4,0.05,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1
kazushi-mitsuhira-52cb27,Kazushi Mitsuhira,37.0,Japan,175.0,,FW-MF,Ventforet Kofu,J2 League,27,1575,58.3,6,2,0.34,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.075
tsubasa-shibuya-78c57d,Tsubasa Shibuya,30.0,Japan,188.0,,GK,Ventforet Kofu,J2 League,19,1654,87.1,0,1,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1
takuto-kimura-d0af8a,Takuto Kimura,25.0,Japan,170.0,,MF,Ventforet Kofu,J2 League,31,1857,59.9,2,2,0.1,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.275
peter-utaka-271e6d,Peter Utaka,,Nigeria,177.0,Right,FW,Ventforet Kofu,J2 League,34,1662,48.9,8,2,0.43,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
