player_id,player_name,age,nationality,height,foot,position,current_club,league,appearances,minutes_played,minutes_per_game,goals,assists,goals_per_90,assists_per_90,npg_per90,npxg_per90,xag_per90,npxg_xag_per90,xg_per90,shots_per90,shots_on_target_per90,shots_on_target_pct,avg_shot_distance,sca_per90,gca_per90,key_passes_per90,passes_completed_per90,pass_completion_pct,passes_into_final_third_per90,passes_into_penalty_area_per90,progressive_passes_per90,progressive_passes_rec_per90,progressive_carries_per90,take_ons_per90,take_on_success_pct,carries_per90,carries_into_final_third_per90,touches_per90,touches_att_third_per90,touches_att_pen_per90,passes_received_per90,tackles_per90,interceptions_per90,blocks_per90,ball_recoveries_per90,aerials_won_per90,aerial_win_pct,yellow_cards_per90,red_cards_per90,fouls_committed_per90,goals_against_per90,shots_on_target_against_per90,saves_per90,save_percentage,clean_sheet_pct,psxg_per_shot,psxg_ga_per90,penalty_save_pct,passes_attempted_per90,launch_pct,avg_pass_length,def_actions_outside_pen_per90,avg_distance_def_actions,crosses_stopped_pct,wins_per90,draws_per90,losses_per90,market_value
angel-elias-romero-19d5be,Ángel Elías Romero,30.0,Peru,180.0,,DF-MF,UTC,Liga 1,25,1887,75.5,0,0,0.0,0.0,0.0,0.04,0.0,0.04,0.04,0.42,0.0,0.0,12.0,0.83,0.0,0.42,28.75,85.2,0.42,0.0,1.67,1.25,1.25,2.5,100.0,25.83,0.0,46.25,2.08,0.42,29.58,2.08,1.67,1.25,7.08,0.42,16.7,0.83,0.0,2.08,,,,,,,,,,,,,,,,,,0.05
joel-sanchez-efe253,Joel Sánchez,28.0,Peru,167.0,Right,MF,UTC,Liga 1,25,1757,70.3,1,5,0.05,0.26,0.0,0.15,0.27,0.42,0.15,2.5,0.17,6.7,25.7,4.34,0.33,1.84,41.41,72.1,5.51,1.17,7.35,4.51,4.84,3.01,66.7,44.25,3.01,66.46,29.89,2.17,50.43,1.17,0.33,0.83,4.68,0.17,16.7,0.17,0.0,1.67,,,,,,,,,,,,,,,,,,0.7
pedro-paulo-requena-148958,Pedro Paulo Requena,,Peru,180.0,Right,DF-MF,UTC,Liga 1,24,1657,69.0,0,3,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025
mario-otazu-42dc8d,Mario Otazú,29.0,Paraguay,183.0,,MF,UTC,Liga 1,18,1355,75.3,0,1,0.0,0.07,0.0,0.06,0.03,0.09,0.06,1.49,0.0,0.0,16.4,0.89,0.3,0.89,12.77,60.6,0.3,0.59,0.59,3.56,0.89,0.59,22.2,15.74,0.3,33.86,13.66,3.27,21.39,0.3,0.0,0.3,2.38,1.78,42.9,0.3,0.0,0.0,,,,,,,,,,,,,,,,,,0.275
diego-mondino-a409bf,Diego Mondino,31.0,Argentina,183.0,,DF,UTC,Liga 1,17,1465,86.2,1,0,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3
jimmy-valoyes-6a6a08-1,Jimmy Valoyes,39.0,Colombia,179.0,Right,DF,UTC,Liga 1,17,1446,85.1,0,1,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025
angel-ojeda-4d464a,Ángel Ojeda,29.0,Peru,172.0,,DF-MF,UTC,Liga 1,26,1298,49.9,1,1,0.07,0.07,0.0,0.0,0.0,0.0,0.0,0.24,0.0,0.0,33.4,1.42,0.0,0.24,23.86,77.7,1.89,0.0,2.83,1.18,0.0,0.71,75.0,19.13,0.24,39.69,4.72,0.0,25.04,2.83,1.65,0.71,4.49,0.24,25.0,0.24,0.0,2.36,,,,,,,,,,,,,,,,,,0.125
carlos-fernandez-ea1726,Carlos Fernández,,Peru,185.0,,FW,UTC,Liga 1,27,1295,48.0,0,1,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
jonathan-segura-084b67,Jonathan Segura,,Colombia,180.0,Right,DF-MF,UTC,Liga 1,14,1176,84.0,0,1,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.075
branco-serrano-62e61d,Branco Serrano,,Peru,175.0,,DF,UTC,Liga 1,14,974,69.6,0,1,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05
neil-marcos-8319ac,Neil Marcos,,Peru,173.0,,MF,UTC,Liga 1,13,952,73.2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1
jose-cuero-1d16ff-1,José Cuero,,Colombia,185.0,,MF,UTC,Liga 1,13,738,56.8,0,1,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
flavio-alcedo-fddd89-1,Flavio Alcedo,22.0,Peru,185.0,,DF,UTC,Liga 1,8,720,90.0,0,1,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2
kevin-ruiz-d5db76,Kevin Ruiz,,Peru,174.0,Right,FW-MF,UTC,Liga 1,25,897,35.9,1,0,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
adrian-gutierrez-c5afbf,Adrián Gutiérrez,,Peru,182.0,,DF,UTC,Liga 1,7,630,90.0,0,1,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.125
paulo-goyoneche-4f04b4,Paulo Goyoneche,,Peru,177.0,,MF,UTC,Liga 1,7,604,86.3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.125
cristian-ojeda-dde506,Cristian Ojeda,,Argentina,179.0,,MF,UTC,Liga 1,10,573,57.3,0,1,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
richard-guevara-9e89d3,Richard Guevara,,Peru,178.0,,MF,UTC,Liga 1,4,172,43.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05
tiago-cantoro-47f9f7,Tiago Cantoro,24.0,Argentina,177.0,Right,FW,UTC,Liga 1,20,285,14.2,1,0,0.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.125
jefferson-portales-e38a2e-1,Jefferson Portales,28.0,Peru,194.0,Right,DF,UTC,Liga 1,4,146,36.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,16.2,0.0,0.0,0.0,42.5,81.0,1.0,0.0,2.0,0.5,0.0,0.0,,35.0,0.0,59.0,1.5,1.0,39.0,1.0,1.5,1.5,6.5,1.0,66.7,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.25
luis-cano-04c405,Luis Cano,,Peru,167.0,,MF,UTC,Liga 1,3,128,42.7,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6
manuel-tejada-f45187,Manuel Tejada,,Peru,167.0,,DF-FW-MF,UTC,Liga 1,3,84,28.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
maycol-infante-22c256,Maycol Infante,20.0,Peru,175.0,,DF,UTC,Liga 1,4,16,4.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1
luis-aliaga-9163e7,Luis Aliaga,,Peru,172.0,,FW,UTC,Liga 1,3,13,4.3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
diego-acosta-afd6e4,Diego Acosta,,Peru,175.0,,DF,UTC,Liga 1,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.125
jonathan-medina-f4e5f6,Jonathan Medina,,Peru,189.0,,GK,UTC,Liga 1,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.075
jorge-stucchi-e82846,Jorge Stucchi,23.0,Peru,180.0,Right,GK,UTC,Liga 1,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05
darwin-tapia-a9b3eb,Darwin Tapia,,Peru,178.0,,DF,UTC,Liga 1,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.075
manuel-heredia-bc5af3,Manuel Heredia,39.0,Peru,190.0,,GK,Mannucci,Liga 1,30,2626,87.5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
gonzalo-rizzo-0ee805,Gonzalo Rizzo,,Uruguay,186.0,,DF,Mannucci,Liga 1,30,2611,87.0,3,0,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.275
mathias-llontop-f2d386,Mathias Llontop,23.0,Peru,169.0,Left,DF,Mannucci,Liga 1,30,2328,77.6,0,1,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5
angel-benitez-930c7b,Ángel Benítez,29.0,Paraguay,181.0,,MF,Mannucci,Liga 1,30,2237,74.6,5,0,0.2,0.0,0.32,0.32,0.0,0.32,0.32,2.27,0.32,14.3,19.1,0.97,0.0,0.0,16.51,78.5,0.32,0.0,0.65,0.32,0.0,0.32,33.3,17.81,0.97,31.73,7.45,1.62,19.42,1.94,0.97,0.65,3.56,1.3,30.8,0.0,0.0,3.88,,,,,,,,,,,,,,,,,,0.25
pablo-miguez-13202d,Pablo Míguez,31.0,Uruguay,183.0,,DF-MF,Mannucci,Liga 1,24,2011,83.8,1,0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.5,0.0,0.0,25.0,80.6,0.5,0.0,0.5,0.0,0.0,0.0,,13.5,0.0,40.5,0.5,0.5,22.0,3.0,0.5,0.0,1.5,0.0,0.0,1.0,0.0,1.0,,,,,,,,,,,,,,,,,,0.025
jhonny-vidales-fd4149,Jhonny Vidales,33.0,Peru,180.0,,FW-MF,Mannucci,Liga 1,32,1902,59.4,2,2,0.09,0.09,0.0,0.05,0.05,0.07,0.05,0.69,0.23,33.3,15.4,2.76,0.0,0.92,23.71,75.7,2.3,1.15,2.53,6.91,4.83,1.15,38.5,25.32,2.53,41.43,19.8,2.53,31.53,0.92,0.23,1.15,3.45,1.15,33.3,0.23,0.0,1.38,,,,,,,,,,,,,,,,,,0.25
nicolas-albarracin-fc5cbe,Nicolás Albarracín,,Uruguay,182.0,,MF,Mannucci,Liga 1,28,1730,61.8,4,3,0.21,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3
gustavo-viera-2e36de,Gustavo Viera,30.0,Paraguay,175.0,Right,MF,Mannucci,Liga 1,30,2111,70.4,0,1,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15
emilio-saba-2b7069,Emilio Saba,24.0,Palestine,180.0,,DF,Mannucci,Liga 1,25,1912,76.5,0,1,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.375
luis-urruti-cc82f0-1,Luis Urruti,33.0,Uruguay,177.0,,FW-MF,Mannucci,Liga 1,17,1370,80.6,4,4,0.26,0.26,0.0,0.0,0.22,0.22,0.0,0.0,0.0,,,2.9,0.0,1.09,11.98,55.0,0.73,0.36,1.45,5.08,1.45,1.81,50.0,20.69,0.73,34.84,12.7,0.36,19.6,2.9,1.09,1.45,4.72,0.73,28.6,0.36,0.0,2.54,,,,,,,,,,,,,,,,,,0.325
alexander-succar-21632b,Alexander Succar,,Peru,180.0,Right,FW,Mannucci,Liga 1,23,1218,53.0,3,0,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2
jose-ricardo-cortes-9d62bf,José Ricardo Cortés,31.0,Colombia,179.0,Right,FW,Mannucci,Liga 1,31,1607,51.8,5,2,0.28,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.275
nelinho-quina-7496d0,Nelinho Quina,28.0,Peru,184.0,Left,DF,Mannucci,Liga 1,18,1324,73.6,0,0,0.17,0.0,0.17,0.08,0.0,0.08,0.08,0.17,0.17,100.0,3.4,0.17,0.0,0.0,23.17,66.8,1.33,0.0,1.83,0.0,0.5,0.17,50.0,24.33,0.33,43.5,0.67,0.17,26.83,0.33,1.33,1.5,3.67,1.5,52.9,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,0.025
alexis-cossio-34000a,Alexis Cossio,30.0,Peru,186.0,Left,DF-MF,Mannucci,Liga 1,23,1244,54.1,0,2,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25
matias-succar-0b6198-1,Matías Succar,26.0,Peru,184.0,,FW,Mannucci,Liga 1,16,1213,75.8,4,2,0.3,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3
paolo-hurtado-7268ec,Paolo Hurtado,27.0,Peru,177.0,Right,MF,Mannucci,Liga 1,19,1064,56.0,0,0,0.47,0.24,0.47,0.33,0.09,0.4,0.33,0.94,0.47,50.0,12.7,3.29,0.24,1.88,42.3,76.9,4.7,0.94,8.46,4.23,1.64,0.47,66.7,39.48,1.41,62.27,17.15,1.17,48.17,0.47,0.47,0.94,2.58,0.71,33.3,0.47,0.0,1.17,,,,,,,,,,,,,,,,,,0.05
willyan-mimbela-233a5c,Willyan Mimbela,,Peru,171.0,,FW-MF,Mannucci,Liga 1,19,1048,55.2,0,3,,0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.125
percy-liza-7bda3e,Percy Liza,25.0,Peru,185.0,,FW,Mannucci,Liga 1,27,1077,39.9,1,3,0.08,0.25,0.25,0.2,0.15,0.35,0.2,1.52,0.76,50.0,12.5,1.77,0.0,0.76,14.16,72.7,1.26,0.51,2.02,7.33,0.76,0.51,33.3,19.72,0.76,29.58,14.66,2.53,23.26,0.76,1.01,0.51,3.79,2.53,37.0,0.0,0.0,1.52,,,,,,,,,,,,,,,,,,0.225
matias-cortave-6e4ec2,Matías Cortave,33.0,Argentina,,,DF,Mannucci,Liga 1,17,900,52.9,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.075
eduardo-rabanal-7d1b95,Eduardo Rabanal,,Peru,177.0,,DF,Mannucci,Liga 1,10,613,61.3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.075
marcelo-gaona-9de1e8,Marcelo Gaona,26.0,Peru,180.0,,DF,Mannucci,Liga 1,13,418,32.2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.375
christian-velarde-fa16aa,Christian Velarde,27.0,Peru,178.0,,MF,Mannucci,Liga 1,10,330,33.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2
emile-franco-72d9de,Emile Franco,25.0,Peru,183.0,,GK,Mannucci,Liga 1,3,270,90.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15
juniors-barbieri-2c72f0,Juniors Barbieri,29.0,Peru,183.0,,GK,Mannucci,Liga 1,2,159,79.5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.125
eduardo-caballero-a01a9b-1,Eduardo Caballero,,Peru,183.0,,DF,Mannucci,Liga 1,2,71,35.5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
joel-herrera-17302b,Joel Herrera,21.0,Peru,170.0,,FW,Mannucci,Liga 1,5,103,20.6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.125
angel-chicoma-589863,Angel Chicoma,,Peru,,,FW,Mannucci,Liga 1,3,36,12.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fabiano-barriga-765666,Fabiano Barriga,,Peru,180.0,,MF,Mannucci,Liga 1,1,26,26.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025
eduardo-urtecho-9e21a4,Eduardo Urtecho,,Peru,168.0,,FW,Mannucci,Liga 1,1,9,9.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hugo-gordillo-493c79,Hugo Gordillo,,Peru,168.0,Left,DF,Mannucci,Liga 1,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
alejandro-montalva-d86d64,Alejandro Montalva,,Peru,185.0,Left,DF,Mannucci,Liga 1,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05
luis-reategui-7b7f4f,Luis Reategui,,Peru,187.0,,GK,Mannucci,Liga 1,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
victor-salazar-7294bf,Victor Salazar,,Peru,176.0,Right,DF,Mannucci,Liga 1,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2
yorleys-mena-84d027,Yorleys Mena,34.0,Colombia,182.0,Right,FW-MF,U César Vallejo,Liga 1,34,2927,86.1,10,6,0.31,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.225
johan-madrid-2b0a3b,Johan Madrid,29.0,Peru,179.0,,DF,U César Vallejo,Liga 1,33,2819,85.4,1,2,0.03,0.06,0.0,0.0,0.02,0.02,0.0,0.33,0.0,0.0,26.8,0.33,0.0,0.17,46.33,79.4,3.17,0.5,4.17,3.0,1.33,0.33,28.6,36.5,1.5,68.33,13.0,0.67,42.17,1.83,1.5,0.83,6.5,1.33,42.1,0.0,0.0,1.17,,,,,,,,,,,,,,,,,,0.3
david-velez-cedeno-ff01d3,David Vélez Cedeño,30.0,Ecuador,168.0,Right,FW-MF,U César Vallejo,Liga 1,31,2727,88.0,10,5,0.33,0.17,0.0,0.03,0.09,0.12,0.03,1.55,0.31,20.0,23.9,3.4,0.31,1.24,29.38,71.4,4.95,2.16,4.95,5.57,3.4,3.71,54.5,34.33,1.86,57.22,20.72,2.78,38.97,1.86,0.62,1.86,5.26,2.16,43.8,0.62,0.0,3.09,,,,,,,,,,,,,,,,,,0.6
carlos-ascues-532af2,Carlos Ascues,33.0,Peru,187.0,Right,DF-MF,U César Vallejo,Liga 1,28,2464,88.0,1,1,0.04,0.04,0.0,0.2,0.03,0.23,0.2,1.26,0.25,20.0,20.6,0.76,0.0,0.25,29.75,73.8,3.28,0.0,5.29,2.27,0.76,1.51,40.0,32.02,0.25,51.43,11.09,3.53,33.78,1.51,1.01,1.01,7.31,1.76,46.7,0.5,0.0,1.01,,,,,,,,,,,,,,,,,,0.15
frank-ysique-984107,Frank Ysique,29.0,Peru,168.0,,MF,U César Vallejo,Liga 1,30,2409,80.3,0,1,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4
alec-deneumostier-bc483d,Alec Deneumostier,26.0,Peru,186.0,,DF,U César Vallejo,Liga 1,24,2079,86.6,0,0,0.0,0.0,0.0,0.06,0.0,0.07,0.06,0.37,0.0,0.0,9.1,1.12,0.0,0.19,55.53,84.9,5.78,0.37,5.4,0.37,2.05,0.37,100.0,42.3,1.12,73.42,3.91,0.37,47.89,3.17,1.68,0.93,8.39,2.42,56.5,0.37,0.0,1.49,,,,,,,,,,,,,,,,,,0.45
josepmir-ballon-cd974f,Josepmir Ballón,28.0,Peru,179.0,Right,MF,U César Vallejo,Liga 1,25,1812,72.5,1,1,0.05,0.05,0.0,0.02,0.0,0.02,0.02,0.37,0.18,50.0,17.7,0.37,0.0,0.0,35.48,83.5,2.77,0.55,3.33,1.85,0.18,0.37,100.0,21.62,0.37,47.68,3.7,0.55,28.46,0.92,1.11,1.29,5.54,1.29,63.6,0.37,0.0,1.29,,,,,,,,,,,,,,,,,,0.025
jose-carvallo-256b85,José Carvallo,29.0,Peru,180.0,Right,GK,U César Vallejo,Liga 1,20,1800,90.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.17,6.83,3.67,56.1,0.0,0.38,-0.42,0.0,31.83,37.7,34.7,1.17,14.2,0.0,0.17,0.17,0.67,0.1
pierre-da-silva-8f102e,Pierre da Silva,27.0,United States,175.0,Right,FW-MF,U César Vallejo,Liga 1,26,1574,60.5,1,1,0.06,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.325
gerson-barreto-bc5c88,Gerson Barreto,30.0,Peru,180.0,,MF,U César Vallejo,Liga 1,29,1644,56.7,0,1,0.0,0.05,0.0,0.03,0.03,0.03,0.03,0.76,0.0,0.0,26.0,0.76,0.0,0.26,23.2,74.0,1.78,0.0,2.8,1.53,0.26,0.51,40.0,19.89,0.26,45.13,5.86,0.0,23.97,2.29,2.8,1.27,6.12,1.27,41.7,0.51,0.0,3.57,,,,,,,,,,,,,,,,,,0.325
geisson-perea-5325ba,Geisson Perea,28.0,Colombia,179.0,,DF,U César Vallejo,Liga 1,18,1360,75.6,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.0,0.0,11.4,0.63,0.0,0.0,22.11,83.3,1.26,0.32,0.32,0.0,0.32,0.32,100.0,16.11,0.0,37.26,0.63,0.32,17.05,0.32,0.32,2.21,3.79,1.26,33.3,0.0,0.0,0.32,,,,,,,,,,,,,,,,,,0.25
carlos-grados-507877,Carlos Grados,30.0,Peru,180.0,,GK,U César Vallejo,Liga 1,14,1260,90.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4
jose-bolivar-db6fb9-1,José Bolivar,25.0,Peru,175.0,,DF-FW-MF,U César Vallejo,Liga 1,15,1110,74.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4
arley-rodriguez-0400ab,Arley Rodríguez,28.0,Colombia,176.0,Right,FW-MF,U César Vallejo,Liga 1,12,962,80.2,0,1,0.16,0.09,0.16,0.05,0.07,0.11,0.05,0.82,0.33,40.0,16.5,2.77,0.33,1.14,15.98,68.1,2.45,0.82,2.61,5.87,1.47,0.98,40.0,18.26,1.79,32.45,14.84,2.45,22.99,1.63,0.16,0.33,3.59,3.1,55.9,0.33,0.0,1.63,,,,,,,,,,,,,,,,,,0.2
carlos-cabello-4f45c3,Carlos Cabello,28.0,Peru,175.0,Right,DF-MF,U César Vallejo,Liga 1,17,961,56.5,0,1,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.45
osnar-noronha-a11fdf,Osnar Noronha,33.0,Peru,186.0,,FW-MF,U César Vallejo,Liga 1,30,1125,37.5,2,1,0.16,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.225
edgar-benitez-03b500,Édgar Benítez,29.0,Paraguay,176.0,Both,FW-MF,U César Vallejo,Liga 1,23,833,36.2,0,0,0.3,0.0,0.3,0.3,0.0,0.3,0.3,0.91,0.3,33.3,12.1,1.22,0.3,0.3,20.68,73.1,0.91,0.91,1.82,5.17,2.43,1.22,66.7,25.54,0.61,35.57,13.07,2.74,26.15,0.91,0.0,0.61,5.17,0.61,66.7,0.0,0.0,2.13,,,,,,,,,,,,,,,,,,0.05
alejandro-ramirez-389ca4-1,Alejandro Ramírez,,Peru,174.0,Left,FW-MF,U César Vallejo,Liga 1,14,620,44.3,2,1,0.29,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.275
paolo-guerrero-c4acd0-1,Paolo Guerrero,41.0,Peru,185.0,Right,FW,U César Vallejo,Liga 1,6,451,75.2,3,1,0.6,0.2,0.86,0.43,0.06,0.51,0.66,2.86,1.43,50.0,15.7,1.71,0.29,1.71,15.71,77.5,0.86,0.0,0.57,3.71,0.57,0.29,33.3,17.71,0.0,32.29,16.29,4.57,23.71,1.14,0.0,0.0,1.43,2.57,27.3,0.0,0.0,1.43,,,,,,,,,,,,,,,,,,0.05
manuel-ganoza-382e9b,Manuel Ganoza,26.0,Peru,183.0,,DF,U César Vallejo,Liga 1,10,588,58.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3
nilson-loyola-d481fc,Nilson Loyola,31.0,Peru,175.0,Left,DF-FW,U César Vallejo,Liga 1,7,381,54.4,0,0,0.18,0.0,0.18,0.16,0.0,0.16,0.16,0.54,0.18,33.3,10.2,0.72,0.0,0.0,36.32,80.2,1.61,0.0,2.86,3.76,0.89,0.36,33.3,25.77,0.18,55.83,13.42,1.25,30.6,1.97,0.89,1.25,5.73,1.07,54.5,0.36,0.0,0.72,,,,,,,,,,,,,,,,,,0.3
oscar-barreto-992348,Oscar Barreto,32.0,Colombia,173.0,Right,MF,U César Vallejo,Liga 1,13,374,28.8,1,0,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
juan-quinones-da2fa9,Juan Quiñónes,24.0,Peru,,,DF,U César Vallejo,Liga 1,8,335,41.9,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
nicolas-amasifuen-0848f8-1,Nicolás Amasifuen,20.0,Peru,174.0,Left,DF,U César Vallejo,Liga 1,7,301,43.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1
carlos-perez-68bf9c,Carlos Perez,23.0,Peru,183.0,,DF,U César Vallejo,Liga 1,6,269,44.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2
diether-vasquez-98737d,Diether Vásquez,,Peru,,,FW,U César Vallejo,Liga 1,3,91,30.3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.275
